url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/ground-floor/for-sale/1140/evere/vbd47168,vbd47168,Ground,Evere,1140,1994,Normal,85,0,1,None,1,None,1,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/9820/merelbeke/rbs74549,rbs74549,Apartment,Merelbeke,9820,None,New,156,None,3,None,1,None,0,None,0,645 900 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/rbu58254,rbu58254,Penthouse,Brussels,1000,2014,Normal,95,1,2,None,1,2,0,None,0,825 000 €
https://immovlan.be/en/detail/apartment/for-sale/9820/merelbeke/rbs74564,rbs74564,Apartment,Merelbeke,9820,None,New,161,None,3,None,1,None,0,None,0,637 400 €
https://immovlan.be/en/detail/ground-floor/for-sale/1160/oudergem/vbc97547,vbc97547,Ground,Oudergem,1160,None,Normal,71,0,1,None,0,2,0,None,0,230 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/rbu60810,rbu60810,Penthouse,Brussels,1000,2007,Excellent,126,0,3,1,1,2,0,None,0,399 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/1160/oudergem/vbd47359,vbd47359,Ground,Oudergem,1160,2024,New,125,0,3,1,1,None,1,56,0,795 000 €
https://immovlan.be/en/detail/apartment/for-sale/9820/merelbeke/rbs74565,rbs74565,Apartment,Merelbeke,9820,None,New,145,None,3,None,1,None,0,None,0,607 600 €
https://immovlan.be/en/detail/ground-floor/for-sale/1160/oudergem/vbd49784,vbd49784,Ground,Oudergem,1160,1935,Normal,60,0,1,None,1,2,1,60,0,275 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd45704,vbd45704,Penthouse,Brussels,1000,1929,Fully renovated,144,0,2,1,1,2,1,None,0,549 000 €
https://immovlan.be/en/detail/apartment/for-sale/9820/merelbeke/rbs74568,rbs74568,Apartment,Merelbeke,9820,None,New,99,None,2,None,1,None,0,None,0,432 200 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd45930,vbd45930,Penthouse,Brussels,1000,2027,New,156,0,3,1,1,2,1,None,0,1 595 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/1180/ukkel/vbd25259,vbd25259,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/9840/de-pinte/rbu64963,rbu64963,Apartment,De Pinte,9840,2019,Excellent,97,0,2,1,1,2,0,None,0,399 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd46520,vbd46520,Penthouse,Brussels,1000,2017,Excellent,55,0,1,1,1,2,0,None,0,415 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/1180/ukkel/vbd48906,vbd48906,Ground,Ukkel,1180,None,None,50,None,None,None,1,3,1,110,0,205 000 €
https://immovlan.be/en/detail/apartment/for-sale/9850/nevele/rbu64185,rbu64185,Apartment,Nevele,9850,2025,New,83,0,2,1,1,2,1,50,0,412 700 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd47260,vbd47260,Penthouse,Brussels,1000,2017,Excellent,56,1,1,None,1,3,0,None,0,415 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/1180/ukkel/vbd49223,vbd49223,Ground,Ukkel,1180,1954,To renovate,72,None,1,None,1,None,0,None,0,290 000 €
https://immovlan.be/en/detail/apartment/for-sale/9850/nevele/rbu64186,rbu64186,Apartment,Nevele,9850,2025,New,83,0,3,1,1,2,1,None,0,439 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd49509,vbd49509,Penthouse,Brussels,1000,1939,Excellent,220,0,2,1,1,3,0,None,0,1 225 000 €
https://immovlan.be/en/detail/apartment/for-sale/9850/nevele/rbu64187,rbu64187,Apartment,Nevele,9850,2025,New,100,0,3,1,1,2,1,50,0,389 400 €
https://immovlan.be/en/detail/ground-floor/for-sale/1180/ukkel/vwd14130,vwd14130,Ground,Ukkel,1180,1967,Normal,91,None,3,1,1,3,0,None,0,260 000 €
https://immovlan.be/en/detail/apartment/for-sale/9850/nevele/rbu64188,rbu64188,Apartment,Nevele,9850,2025,New,81,0,2,1,1,2,1,None,0,401 500 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd49580,vbd49580,Penthouse,Brussels,1000,2010,Excellent,140,1,2,1,1,2,0,None,0,599 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2018/antwerp/rbu66938,rbu66938,Ground,Antwerp,2018,1955,Normal,139,0,3,None,1,2,1,57,0,650 000 €
https://immovlan.be/en/detail/apartment/for-sale/9850/nevele/rbu64189,rbu64189,Apartment,Nevele,9850,2025,New,103,0,3,1,1,2,1,None,0,424 600 €
https://immovlan.be/en/detail/ground-floor/for-sale/2020/antwerp/rbu59036,rbu59036,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd49956,vbd49956,Penthouse,Brussels,1000,1961,Normal,330,0,4,None,1,2,0,None,0,1 399 000 €
https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbk23492,rbk23492,Apartment,Aalter,9880,1996,None,None,None,2,1,1,None,1,None,0,398 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2070/zwijndrecht/rbu65227,rbu65227,Ground,Zwijndrecht,2070,2010,None,112,None,3,None,0,None,1,None,0,365 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vwd12797,vwd12797,Penthouse,Brussels,1000,2010,Excellent,160,None,3,1,1,None,0,None,0,1 150 000 €
https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbs18544,rbs18544,Apartment,Aalter,9880,2025,New,None,None,2,None,1,3,1,None,0,Make offer from 325 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2100/deurne/rbu59681,rbu59681,Ground,Deurne,2100,1963,Normal,83,0,2,None,0,2,1,37,0,264 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1030/schaarbeek/rwc41118,rwc41118,Penthouse,Schaarbeek,1030,1936,Excellent,120,None,3,1,1,3,0,None,0,459 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2221/booischot/rbu66590,rbu66590,Ground,Booischot,2221,2022,New,98,0,2,None,1,None,1,23,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbs18545,rbs18545,Apartment,Aalter,9880,2025,New,None,None,1,None,1,3,1,None,0,Make offer from 285 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1040/etterbeek/vbd48788,vbd48788,Penthouse,Etterbeek,1040,1939,Excellent,220,0,2,1,1,3,0,None,0,1 225 000 €
https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu43176,rbu43176,Apartment,Aalter,9880,2009,None,110,None,2,None,0,None,0,None,0,305 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2300/turnhout/rbu60987,rbu60987,Ground,Turnhout,2300,1975,Normal,104,0,2,None,1,2,0,None,0,239 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1050/elsene/vbd45292,vbd45292,Penthouse,Elsene,1050,2025,New,107,0,2,1,1,2,0,None,0,595 000 €
https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu51126,rbu51126,Apartment,Aalter,9880,2025,New,None,None,3,None,1,3,0,None,0,Make offer from 459 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2300/turnhout/rwc41146,rwc41146,Ground,Turnhout,2300,2006,Excellent,114,None,2,1,1,2,0,None,0,345 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1050/elsene/vbd45666,vbd45666,Penthouse,Elsene,1050,2025,New,107,0,2,1,1,2,0,None,0,595 000 €
https://immovlan.be/en/detail/apartment/for-sale/9890/gavere/rbu58971,rbu58971,Apartment,Gavere,9890,2024,None,126,None,3,None,1,None,0,None,0,381 650 €
https://immovlan.be/en/detail/ground-floor/for-sale/2328/meerle/rbu55664,rbu55664,Ground,Meerle,2328,1998,Normal,116,0,2,None,0,None,0,None,0,295 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1050/elsene/vbd47376,vbd47376,Penthouse,Elsene,1050,2018,New,167,0,3,1,1,4,0,None,0,1 595 000 €
https://immovlan.be/en/detail/apartment/for-sale/9900/eeklo/rbu32446,rbu32446,Apartment,Eeklo,9900,2001,None,121,None,None,None,1,3,1,None,0,149 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2350/vosselaar/rbr90699,rbr90699,Ground,Vosselaar,2350,2024,New,106,0,2,1,1,3,0,None,0,381 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1050/elsene/vbd49606,vbd49606,Penthouse,Elsene,1050,2023,New,164,0,3,1,1,None,0,None,0,675 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2350/vosselaar/rbr90700,rbr90700,Ground,Vosselaar,2350,2024,New,73,0,1,1,1,3,0,None,0,292 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1070/anderlecht/vbd39008,vbd39008,Penthouse,Anderlecht,1070,1966,Excellent,69,0,2,1,1,None,0,None,0,Make offer from 179 000 €
https://immovlan.be/en/detail/apartment/for-sale/9920/lievegem/rbu62631,rbu62631,Apartment,Lievegem,9920,1997,Normal,106,None,2,1,1,2,0,None,0,299 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2400/mol/rbu58975,rbu58975,Ground,Mol,2400,None,None,90,None,1,None,1,None,1,None,0,289 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1070/anderlecht/vbd48976,vbd48976,Penthouse,Anderlecht,1070,2021,Excellent,113,0,2,1,1,2,0,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/9920/lovendegem/rbu57011,rbu57011,Apartment,Lovendegem,9920,1976,Excellent,123,0,3,1,1,3,0,None,0,329 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2400/mol/rbu58976,rbu58976,Ground,Mol,2400,None,None,89,None,1,None,1,None,1,None,0,289 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu58924,rbu58924,Apartment,Evergem,9940,None,Normal,90,None,2,None,None,2,0,None,0,289 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1080/sint-jans-molenbeek/vbd49034,vbd49034,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/ground-floor/for-sale/2400/mol/rbu58977,rbu58977,Ground,Mol,2400,None,None,88,None,1,None,1,None,1,None,0,299 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1081/koekelberg/vbd50088,vbd50088,Penthouse,Koekelberg,1081,None,None,72,None,1,None,1,2,0,None,0,245 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu62227,rbu62227,Apartment,Evergem,9940,2010,Excellent,96,0,2,None,1,3,0,None,0,399 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2440/geel/rbu58974,rbu58974,Ground,Geel,2440,2020,None,None,None,2,None,1,None,1,None,0,279 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1082/berchem-sainte-agathe/vbd47584,vbd47584,Penthouse,Berchem-Sainte-Agathe,1082,2025,New,121,0,3,1,1,3,1,None,0,425 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu62527,rbu62527,Apartment,Evergem,9940,1993,Normal,76,0,2,1,0,3,0,None,0,269 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2440/geel/rwc41149,rwc41149,Ground,Geel,2440,None,None,70,None,1,None,1,None,0,None,0,239 500 €
https://immovlan.be/en/detail/penthouse/for-sale/1090/jette/vbd48358,vbd48358,Penthouse,Jette,1090,2008,Excellent,141,None,2,1,1,4,0,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu64905,rbu64905,Apartment,Evergem,9940,2025,New,113,0,2,1,1,2,0,None,0,395 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1090/jette/vbd48664,vbd48664,Penthouse,Jette,1090,None,Excellent,106,0,2,None,1,2,0,None,0,340 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2500/koningshooikt/rbu62274,rbu62274,Ground,Koningshooikt,2500,2026,New,110,0,2,1,1,3,1,97,0,380 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu64908,rbu64908,Apartment,Evergem,9940,2025,New,75,0,2,1,1,2,0,None,0,315 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1120/neder-over-heembeek/vbd46221,vbd46221,Penthouse,Neder-Over-Heembeek,1120,None,To renovate,80,0,2,None,1,2,0,None,0,230 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2500/koningshooikt/rbu62275,rbu62275,Ground,Koningshooikt,2500,2026,New,86,0,1,1,1,2,1,42,0,290 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu64912,rbu64912,Apartment,Evergem,9940,2025,New,75,0,1,1,1,2,0,None,0,310 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1140/evere/vbd47713,vbd47713,Penthouse,Evere,1140,2025,New,125,0,3,None,1,2,0,None,0,545 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2500/koningshooikt/rbu62276,rbu62276,Ground,Koningshooikt,2500,2026,New,105,0,2,1,1,3,1,55,0,360 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu66312,rbu66312,Apartment,Evergem,9940,None,New,101,None,2,None,1,2,1,None,0,360 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2610/wilrijk/rbu58536,rbu58536,Ground,Wilrijk,2610,1974,Normal,61,None,1,None,1,None,1,40,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu66313,rbu66313,Apartment,Evergem,9940,None,New,113,None,2,None,1,2,0,None,0,375 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1140/evere/vbd48919,vbd48919,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu66314,rbu66314,Apartment,Evergem,9940,None,New,110,None,2,None,1,2,0,None,0,380 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2610/wilrijk/rbu66613,rbu66613,Ground,Wilrijk,2610,1963,Normal,78,0,2,None,1,None,0,None,0,239 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1150/sint-pieters-woluwe/vbd46736,vbd46736,Penthouse,Sint-Pieters-Woluwe,1150,1973,None,160,0,4,None,1,None,1,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu66315,rbu66315,Apartment,Evergem,9940,None,New,98,None,2,None,1,2,0,None,0,360 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2650/edegem/rbt88116,rbt88116,Ground,Edegem,2650,1954,None,71,0,2,None,0,None,0,None,0,275 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1150/sint-pieters-woluwe/vbd48318,vbd48318,Penthouse,Sint-Pieters-Woluwe,1150,1970,Excellent,165,0,3,1,1,3,0,None,0,540 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu66316,rbu66316,Apartment,Evergem,9940,None,New,90,None,1,None,1,2,0,None,0,310 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2830/willebroek/rbu38707,rbu38707,Ground,Willebroek,2830,2010,Normal,83,0,2,None,0,2,1,None,0,219 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1160/oudergem/vbd45807,vbd45807,Penthouse,Oudergem,1160,2024,Normal,91,0,2,1,1,2,0,None,0,475 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu66317,rbu66317,Apartment,Evergem,9940,None,New,113,None,2,None,1,2,0,None,0,355 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/2930/brasschaat/rbu55905,rbu55905,Ground,Brasschaat,2930,1974,Normal,107,0,3,None,0,None,0,None,0,299 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1160/oudergem/vbd47357,vbd47357,Penthouse,Oudergem,1160,2024,New,131,0,3,1,1,None,0,None,0,1 250 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu66318,rbu66318,Apartment,Evergem,9940,None,New,113,None,2,None,1,2,0,None,0,365 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/3600/genk/rbu51027,rbu51027,Ground,Genk,3600,2006,Normal,123,0,2,None,0,3,1,None,0,375 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/rbu61313,rbu61313,Penthouse,Ukkel,1180,None,New,None,None,None,None,1,2,0,None,0,405 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/evergem/rbu66319,rbu66319,Apartment,Evergem,9940,None,New,101,None,2,None,1,2,0,None,0,350 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/3640/kinrooi/rbu35265,rbu35265,Ground,Kinrooi,3640,2023,New,124,0,2,None,1,2,1,16,0,341 726 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd10903,vbd10903,Penthouse,Ukkel,1180,2024,New,140,None,2,1,1,3,1,None,0,980 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/3740/beverst/rbu60585,rbu60585,Ground,Beverst,3740,2001,None,244,None,2,None,1,None,0,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/sleidinge/rbu64989,rbu64989,Apartment,Sleidinge,9940,2025,New,113,0,2,1,1,2,0,None,0,395 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd34420,vbd34420,Penthouse,Ukkel,1180,None,Normal,115,0,3,1,1,2,0,None,0,525 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/3920/lommel/rbu37758,rbu37758,Ground,Lommel,3920,None,Normal,143,0,2,None,1,3,1,266,0,335 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/sleidinge/rbu64992,rbu64992,Apartment,Sleidinge,9940,2025,New,75,0,2,1,1,2,0,None,0,315 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd42967,vbd42967,Penthouse,Ukkel,1180,None,None,173,None,3,None,1,2,0,None,0,775 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/3920/lommel/rbu65844,rbu65844,Ground,Lommel,3920,2003,Normal,89,0,2,1,1,3,1,65,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/9940/sleidinge/rbu64997,rbu64997,Apartment,Sleidinge,9940,2025,New,75,0,1,1,1,2,0,None,0,310 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd45260,vbd45260,Penthouse,Ukkel,1180,2011,Normal,146,0,3,1,1,3,0,None,0,615 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/3945/oostham/rbu60851,rbu60851,Ground,Oostham,3945,2022,Excellent,98,0,2,None,1,3,0,None,0,283 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd45406,vbd45406,Penthouse,Ukkel,1180,1979,Normal,165,0,3,1,1,3,0,None,1,820 000 €
https://immovlan.be/en/detail/apartment/for-sale/9950/waarschoot/rbu57795,rbu57795,Apartment,Waarschoot,9950,1996,Normal,85,None,2,1,None,3,0,None,0,229 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/3960/bree/rbu51422,rbu51422,Ground,Bree,3960,2008,None,122,None,2,None,1,None,1,None,0,359 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd45732,vbd45732,Penthouse,Ukkel,1180,1979,Normal,85,0,2,1,1,None,0,None,1,420 000 €
https://immovlan.be/en/detail/apartment/for-sale/9950/waarschoot/rbu65536,rbu65536,Apartment,Waarschoot,9950,1969,Excellent,103,None,2,None,1,2,0,None,0,249 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4000/liege/vbd44295,vbd44295,Ground,Liege,4000,1960,Normal,53,None,1,1,0,None,1,35,0,119 000 €
https://immovlan.be/en/detail/apartment/for-sale/9990/maldegem/rbu65280,rbu65280,Apartment,Maldegem,9990,1995,None,126,None,3,None,1,None,1,None,0,229 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd45792,vbd45792,Penthouse,Ukkel,1180,1975,Normal,141,0,2,1,1,4,0,None,0,520 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4020/bressoux/vbd49759,vbd49759,Ground,Bressoux,4020,None,Normal,56,0,1,None,1,4,0,None,0,180 000 €
https://immovlan.be/en/detail/bungalow/for-sale/2230/ramsel/rbu65795,rbu65795,Bungalow,Ramsel,2230,None,Normal,77,0,3,None,1,4,1,None,0,165 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd45924,vbd45924,Penthouse,Ukkel,1180,2024,New,140,0,2,1,1,3,0,None,0,899 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4030/grivegnee/vbc68090,vbc68090,Ground,Grivegnée,4030,None,Normal,68,None,1,1,0,2,0,None,0,115 000 €
https://immovlan.be/en/detail/bungalow/for-sale/2570/duffel/rbu66744,rbu66744,Bungalow,Duffel,2570,1974,None,162,None,2,None,0,4,1,None,0,555 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd45935,vbd45935,Penthouse,Ukkel,1180,2026,New,297,0,5,1,1,3,0,None,0,1 275 000 €
https://immovlan.be/en/detail/bungalow/for-sale/2630/aartselaar/rbu55984,rbu55984,Bungalow,Aartselaar,2630,1990,Normal,240,None,2,1,1,4,1,434,0,495 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4031/angleur/vbd48820,vbd48820,Ground,Angleur,4031,2024,New,52,None,1,None,0,None,0,None,0,205 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd47070,vbd47070,Penthouse,Ukkel,1180,None,To be renovated,318,None,5,None,1,3,0,None,0,1 180 000 €
https://immovlan.be/en/detail/bungalow/for-sale/3550/heusden-zolder/rbu58963,rbu58963,Bungalow,Heusden-Zolder,3550,1960,None,79,None,2,None,0,4,1,None,1,180 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd47373,vbd47373,Penthouse,Ukkel,1180,2017,New,230,0,2,1,1,3,0,None,0,1 450 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4100/boncelles/vbd48418,vbd48418,Ground,Boncelles,4100,2000,Normal,86,0,2,1,1,3,0,None,0,219 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd47374,vbd47374,Penthouse,Ukkel,1180,1977,Excellent,157,0,3,1,1,2,0,None,0,835 000 €
https://immovlan.be/en/detail/bungalow/for-sale/3798/s-gravenvoeren/vbd29908,vbd29908,Bungalow,s-Gravenvoeren,3798,1963,None,98,None,3,None,1,4,1,None,0,295 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4100/seraing/vbd48398,vbd48398,Ground,Seraing,4100,None,New,76,0,1,1,1,2,1,130,0,189 000 €
https://immovlan.be/en/detail/bungalow/for-sale/3900/pelt/rbu52344,rbu52344,Bungalow,Pelt,3900,1968,To be renovated,161,None,4,None,0,None,0,None,0,Price on request
https://immovlan.be/en/detail/ground-floor/for-sale/4122/plainevaux/vbc39009,vbc39009,Ground,Plainevaux,4122,2024,New,123,None,2,1,1,2,1,163,0,455 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd49332,vbd49332,Penthouse,Ukkel,1180,2023,New,140,0,2,1,1,3,1,None,0,899 000 €
https://immovlan.be/en/detail/bungalow/for-sale/3920/lommel/rbu37754,rbu37754,Bungalow,Lommel,3920,1971,To be renovated,150,0,2,None,0,3,1,None,0,269 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4577/modave/vbd12937,vbd12937,Ground,Modave,4577,None,To renovate,74,0,2,None,None,2,0,None,0,75 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd49380,vbd49380,Penthouse,Ukkel,1180,2023,New,140,0,2,1,1,None,0,None,0,899 000 €
https://immovlan.be/en/detail/bungalow/for-sale/3920/lommel/rbu50790,rbu50790,Bungalow,Lommel,3920,1978,To be renovated,140,0,3,None,0,None,1,None,0,315 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4577/modave/vbd12962,vbd12962,Ground,Modave,4577,None,Normal,71,0,1,None,None,2,0,None,0,85 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1180/ukkel/vbd49705,vbd49705,Penthouse,Ukkel,1180,2024,New,140,0,2,1,1,3,0,None,0,899 000 €
https://immovlan.be/en/detail/bungalow/for-sale/3940/hechtel/rbu60844,rbu60844,Bungalow,Hechtel,3940,1967,Normal,159,0,3,None,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/4577/modave/vbd12963,vbd12963,Ground,Modave,4577,None,To be renovated,110,0,2,None,1,2,1,None,1,60 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1190/vorst/vbd49761,vbd49761,Penthouse,Vorst,1190,None,None,None,None,None,None,0,None,0,None,0,775 000 €
https://immovlan.be/en/detail/bungalow/for-sale/3941/eksel/rbu65076,rbu65076,Bungalow,Eksel,3941,1974,Normal,142,None,4,None,0,None,0,None,0,325 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/5000/namur/vbd31521,vbd31521,Ground,Namur,5000,2025,New,47,None,1,1,1,2,0,None,0,200 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1200/sint-lambrechts-woluwe/vbd32950,vbd32950,Penthouse,Sint-Lambrechts-Woluwe,1200,2006,Normal,None,0,3,1,1,4,0,None,0,639 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/5000/namur/vbd31522,vbd31522,Ground,Namur,5000,2025,New,47,None,1,1,1,2,0,None,0,205 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4041/vottem/vbd41385,vbd41385,Bungalow,Vottem,4041,None,To be renovated,143,0,4,None,1,3,1,None,0,180 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1200/sint-lambrechts-woluwe/vbd45677,vbd45677,Penthouse,Sint-Lambrechts-Woluwe,1200,1986,To renovate,200,0,3,1,1,3,0,None,0,725 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/5100/dave/vbd20881,vbd20881,Ground,Dave,5100,2010,Normal,120,0,2,None,1,2,1,30,0,420 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4050/chaudfontaine/vbd44851,vbd44851,Bungalow,Chaudfontaine,4050,None,Excellent,80,1,2,1,1,4,1,None,0,Price on request
https://immovlan.be/en/detail/penthouse/for-sale/1200/sint-lambrechts-woluwe/vbd45931,vbd45931,Penthouse,Sint-Lambrechts-Woluwe,1200,2023,New,103,0,2,1,1,2,1,None,0,533 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4052/beaufays/vbd46092,vbd46092,Bungalow,Beaufays,4052,1969,None,148,None,2,None,0,None,1,1737,0,900 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/5100/dave/vbd33134,vbd33134,Ground,Dave,5100,1973,Normal,80,0,2,1,1,4,0,None,0,185 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1200/sint-lambrechts-woluwe/vbd47464,vbd47464,Penthouse,Sint-Lambrechts-Woluwe,1200,2005,Normal,115,0,2,1,1,2,0,None,0,430 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4100/seraing/vbd26543,vbd26543,Bungalow,Seraing,4100,None,To renovate,63,None,1,None,0,None,1,None,0,89 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/5100/jambes/vwd15483,vwd15483,Ground,Jambes,5100,None,Excellent,51,None,1,1,None,2,0,None,0,175 000 €
