url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu29042,rbu29042,Residence,Gent,9000,None,New,132,None,3,None,1,2,1,None,0,499 000 €
https://immovlan.be/en/detail/residence/for-sale/8470/gistel/rbu51321,rbu51321,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu42556,rbu42556,Residence,Gent,9000,None,Fully renovated,97,None,4,None,1,2,0,None,0,329 000 €
https://immovlan.be/en/detail/residence/for-sale/8470/gistel/rbu59274,rbu59274,Residence,Gistel,8470,1975,None,160,None,4,None,0,None,1,None,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd25651,vbd25651,Residence,Florennes,5620,1987,Normal,108,0,3,1,1,4,1,415,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd30644,vbd30644,Residence,Florennes,5620,None,None,66,None,1,1,None,2,0,None,0,120 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu56046,rbu56046,Residence,Gent,9000,1936,Normal,138,None,3,1,1,2,1,None,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/8470/gistel/rbu61507,rbu61507,Residence,Gistel,8470,None,None,172,None,3,None,0,None,1,None,0,360 000 €
https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd37008,vbd37008,Residence,Florennes,5620,None,To be renovated,117,0,2,None,0,4,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu57012,rbu57012,Residence,Gent,9000,1850,None,106,None,3,1,1,2,0,None,0,379 000 €
https://immovlan.be/en/detail/residence/for-sale/8470/gistel/rbu61508,rbu61508,Residence,Gistel,8470,None,None,175,None,3,None,0,None,1,None,0,380 000 €
https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd37648,vbd37648,Residence,Florennes,5620,None,None,148,None,1,None,1,1,1,11,0,168 000 €
https://immovlan.be/en/detail/residence/for-sale/8470/gistel/rbu64838,rbu64838,Residence,Gistel,8470,None,None,None,None,4,None,1,2,1,None,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu57147,rbu57147,Residence,Gent,9000,2019,Normal,63,None,1,1,1,2,1,7,0,245 000 €
https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd43712,vbd43712,Residence,Florennes,5620,None,To be renovated,143,None,3,None,0,2,1,None,0,Make offer from 160 000 €
https://immovlan.be/en/detail/residence/for-sale/8480/bekegem/rbu62042,rbu62042,Residence,Bekegem,8480,None,To be renovated,180,0,3,None,0,None,1,None,0,155 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu58925,rbu58925,Residence,Gent,9000,None,Normal,67,0,1,None,None,2,0,None,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd44374,vbd44374,Residence,Florennes,5620,None,Normal,373,0,6,None,1,4,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbs68803,rbs68803,Residence,Eernegem,8480,2025,None,None,None,3,1,None,3,1,None,0,355 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu59276,rbu59276,Residence,Gent,9000,None,Fully renovated,138,None,3,None,1,2,1,70,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/5621/hanzinelle/vbd37372,vbd37372,Residence,Hanzinelle,5621,None,To be renovated,389,0,5,None,0,None,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbu58516,rbu58516,Residence,Eernegem,8480,1960,To be renovated,None,None,3,None,0,3,1,None,0,230 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu60194,rbu60194,Residence,Gent,9000,1899,Normal,123,None,4,1,1,2,1,25,0,329 000 €
https://immovlan.be/en/detail/residence/for-sale/8480/ichtegem/rbs49002,rbs49002,Residence,Ichtegem,8480,2025,New,187,None,4,None,1,2,1,None,0,349 500 €
https://immovlan.be/en/detail/residence/for-sale/5621/hanzinelle/vbd47182,vbd47182,Residence,Hanzinelle,5621,None,Normal,185,0,6,1,1,2,0,None,0,150 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu60845,rbu60845,Residence,Gent,9000,None,To be renovated,82,None,3,None,None,2,0,None,0,180 000 €
https://immovlan.be/en/detail/residence/for-sale/8480/ichtegem/rbs49003,rbs49003,Residence,Ichtegem,8480,2025,New,187,None,4,None,1,3,1,None,0,384 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu62330,rbu62330,Residence,Gent,9000,None,Normal,210,None,4,1,1,2,1,38,0,389 000 €
https://immovlan.be/en/detail/residence/for-sale/5621/hanzinne/vbd42546,vbd42546,Residence,Hanzinne,5621,None,To be renovated,190,0,3,None,0,None,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu64213,rbu64213,Residence,Gent,9000,2025,New,195,0,4,1,1,2,1,450,0,898 750 €
https://immovlan.be/en/detail/residence/for-sale/8480/ichtegem/rbu16377,rbu16377,Residence,Ichtegem,8480,None,New,202,0,3,None,0,3,1,None,0,471 000 €
https://immovlan.be/en/detail/residence/for-sale/5621/hanzinne/vbd48234,vbd48234,Residence,Hanzinne,5621,2025,New,116,0,3,None,1,4,1,None,0,339 000 €
https://immovlan.be/en/detail/residence/for-sale/8480/ichtegem/rbu62992,rbu62992,Residence,Ichtegem,8480,None,Fully renovated,191,None,3,None,1,4,1,None,0,545 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rwc41148,rwc41148,Residence,Gent,9000,None,Fully renovated,118,None,2,None,None,None,1,None,0,338 000 €
https://immovlan.be/en/detail/residence/for-sale/5621/morialme/vbd38804,vbd38804,Residence,Morialmé,5621,None,Normal,134,0,2,None,1,4,1,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/8490/jabbeke/rwc41046,rwc41046,Residence,Jabbeke,8490,2025,Excellent,188,None,4,1,1,None,1,None,0,439 850 €
https://immovlan.be/en/detail/residence/for-sale/9030/mariakerke/rbu60713,rbu60713,Residence,Mariakerke,9030,2022,New,173,0,5,1,1,3,1,39,0,454 750 €
https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd17735,vbd17735,Residence,Cerfontaine,5630,None,None,None,None,3,None,0,None,1,None,0,Make offer from 147 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbe99253,rbe99253,Residence,Kortrijk,8500,2022,New,147,None,3,None,1,2,1,None,0,339 500 €
https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd24107,vbd24107,Residence,Cerfontaine,5630,1983,Normal,57,None,3,None,1,4,1,14,0,Make offer from 90 000 €
https://immovlan.be/en/detail/residence/for-sale/9031/drongen/rbu56120,rbu56120,Residence,Drongen,9031,1979,Normal,345,None,5,None,1,4,1,855,0,749 000 €
https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd31847,vbd31847,Residence,Cerfontaine,5630,1850,To be renovated,140,None,3,None,1,2,1,293,0,90 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbj87593,rbj87593,Residence,Kortrijk,8500,None,None,None,None,2,None,0,2,0,None,0,127 000 €
https://immovlan.be/en/detail/residence/for-sale/9031/drongen/rbu57032,rbu57032,Residence,Drongen,9031,2025,None,165,None,3,None,1,3,1,None,0,635 000 €
https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd37359,vbd37359,Residence,Cerfontaine,5630,1997,Normal,230,0,3,None,1,4,1,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/9031/drongen/rbu66393,rbu66393,Residence,Drongen,9031,1973,Normal,184,None,4,1,1,3,1,426,0,639 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr62761,rbr62761,Residence,Kortrijk,8500,1933,None,335,None,5,None,None,2,0,None,0,298 000 €
https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd45571,vbd45571,Residence,Cerfontaine,5630,None,Fully renovated,108,0,3,None,0,None,0,None,0,145 000 €
https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rbu61391,rbu61391,Residence,Wondelgem,9032,2005,None,151,0,3,1,1,3,1,210,0,559 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr70824,rbr70824,Residence,Kortrijk,8500,None,New,140,None,3,None,1,2,1,None,0,339 500 €
https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rbu62580,rbu62580,Residence,Wondelgem,9032,None,Fully renovated,144,None,3,None,0,None,0,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd48826,vbd48826,Residence,Cerfontaine,5630,2025,New,139,0,4,None,1,3,0,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr70826,rbr70826,Residence,Kortrijk,8500,None,New,143,None,3,None,1,2,1,None,0,339 500 €
https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rbu62695,rbu62695,Residence,Wondelgem,9032,1939,Normal,120,0,4,None,0,2,0,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/5630/daussois/vwd14621,vwd14621,Residence,Daussois,5630,1918,Normal,84,None,2,1,1,3,1,None,0,Make offer from 200 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt66868,rbt66868,Residence,Kortrijk,8500,None,None,None,None,3,None,1,2,1,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rwc41134,rwc41134,Residence,Wondelgem,9032,1973,Normal,160,None,4,None,1,3,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/5630/senzeille/vbd28803,vbd28803,Residence,Senzeille,5630,None,To be renovated,120,0,2,None,0,None,1,400,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbt72244,rbt72244,Residence,Kortrijk,8500,1930,None,186,None,3,1,1,3,0,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rwc41135,rwc41135,Residence,Wondelgem,9032,1973,Normal,160,None,4,None,1,3,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/5630/silenrieux/vbd30420,vbd30420,Residence,Silenrieux,5630,None,To be renovated,None,None,3,None,0,3,1,None,0,Make offer from 115 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu48364,rbu48364,Residence,Kortrijk,8500,1899,None,88,None,2,None,0,2,0,None,0,165 000 €
https://immovlan.be/en/detail/residence/for-sale/5640/biesme/vbd30470,vbd30470,Residence,Biesme,5640,1880,Normal,262,0,5,None,1,4,1,5000,0,775 000 €
https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbu60500,rbu60500,Residence,Sint-Amandsberg,9040,1915,Excellent,102,0,3,1,1,2,1,8,0,439 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu57806,rbu57806,Residence,Kortrijk,8500,None,New,265,None,1,None,None,3,0,None,0,695 000 €
https://immovlan.be/en/detail/residence/for-sale/5640/biesme/vbd35314,vbd35314,Residence,Biesme,5640,None,To be renovated,287,0,4,None,0,3,1,None,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbu63067,rbu63067,Residence,Sint-Amandsberg,9040,2023,New,185,0,3,1,1,2,1,None,0,482 500 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu60220,rbu60220,Residence,Kortrijk,8500,None,Normal,175,0,3,1,1,4,1,70,0,419 000 €
https://immovlan.be/en/detail/residence/for-sale/5640/biesme/vbd39334,vbd39334,Residence,Biesme,5640,1900,To be renovated,133,0,2,None,1,3,1,869,0,225 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu46397,rbu46397,Residence,Oostakker,9041,None,To be renovated,225,None,4,None,1,3,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu61994,rbu61994,Residence,Kortrijk,8500,None,Normal,228,0,3,None,1,2,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/5640/mettet/vbd17337,vbd17337,Residence,Mettet,5640,None,To be renovated,289,0,5,None,0,None,0,None,0,380 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu60836,rbu60836,Residence,Oostakker,9041,1931,Excellent,118,0,3,1,1,2,1,140,0,370 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu61996,rbu61996,Residence,Kortrijk,8500,None,Normal,228,0,3,None,1,2,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/5640/mettet/vbd33288,vbd33288,Residence,Mettet,5640,2006,Normal,100,0,2,1,1,3,1,150,0,Make offer from 185 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu61573,rbu61573,Residence,Oostakker,9041,2023,New,192,0,4,1,1,3,1,None,0,625 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu64394,rbu64394,Residence,Kortrijk,8500,None,None,156,0,3,None,1,2,0,None,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/5640/mettet/vbd34996,vbd34996,Residence,Mettet,5640,None,Normal,145,0,4,None,0,None,1,400,0,230 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu62523,rbu62523,Residence,Oostakker,9041,2025,None,115,0,3,1,1,3,1,344,0,548 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu64412,rbu64412,Residence,Kortrijk,8500,1956,Excellent,249,None,3,1,1,2,1,None,0,545 000 €
https://immovlan.be/en/detail/residence/for-sale/5640/mettet/vbd36173,vbd36173,Residence,Mettet,5640,None,Normal,241,0,5,None,1,4,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu62524,rbu62524,Residence,Oostakker,9041,2025,None,115,0,3,1,1,2,1,206,0,466 000 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu65054,rbu65054,Residence,Kortrijk,8500,1974,None,835,0,5,None,1,4,1,1500,1,1 490 000 €
https://immovlan.be/en/detail/residence/for-sale/5640/mettet/vbd41315,vbd41315,Residence,Mettet,5640,None,Normal,292,None,4,1,1,4,1,None,1,Make offer from 349 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64803,rbu64803,Residence,Oostakker,9041,None,None,132,None,3,None,0,3,1,None,0,449 501 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbu65986,rbu65986,Residence,Kortrijk,8500,2025,New,160,0,3,1,1,4,1,None,0,478 452 €
https://immovlan.be/en/detail/residence/for-sale/5640/saint-gerard/vbd49873,vbd49873,Residence,Saint-Gérard,5640,None,None,None,None,4,None,0,4,1,None,0,Bunch price 100 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64804,rbu64804,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,421 293 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rwc41160,rwc41160,Residence,Kortrijk,8500,None,Fully renovated,130,None,3,1,1,2,1,100,0,240 000 €
https://immovlan.be/en/detail/residence/for-sale/5650/castillon/vwd15308,vwd15308,Residence,Castillon,5650,1830,Normal,168,None,4,None,None,3,1,1000,0,165 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64805,rbu64805,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,421 214 €
https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/vbd49663,vbd49663,Residence,Kortrijk,8500,None,Normal,190,0,4,1,1,2,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/5650/chastres/vbd49811,vbd49811,Residence,Chastrès,5650,1960,Normal,263,None,3,1,1,4,1,2204,0,Make offer from 317 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64806,rbu64806,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,421 147 €
https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbu36769,rbu36769,Residence,Bissegem,8501,None,None,None,None,2,None,1,2,0,None,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/5650/clermont/vbd20308,vbd20308,Residence,Clermont,5650,None,None,150,0,3,None,0,2,1,250,0,170 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64807,rbu64807,Residence,Oostakker,9041,None,None,132,None,3,None,0,3,1,None,0,449 657 €
https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbu60870,rbu60870,Residence,Bissegem,8501,1976,Fully renovated,155,None,3,1,1,2,1,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/5650/clermont/vbd28220,vbd28220,Residence,Clermont,5650,None,To be renovated,None,None,3,None,0,None,1,None,0,Make offer from 105 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64808,rbu64808,Residence,Oostakker,9041,None,None,133,None,3,None,0,3,1,None,0,448 485 €
https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbu63078,rbu63078,Residence,Bissegem,8501,1972,To be renovated,150,0,3,None,1,3,1,275,0,220 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64809,rbu64809,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,402 975 €
https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbu66382,rbu66382,Residence,Bissegem,8501,1968,Normal,158,0,3,None,0,2,1,144,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/5650/fraire/vbd25272,vbd25272,Residence,Fraire,5650,None,None,160,0,5,None,0,None,1,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64810,rbu64810,Residence,Oostakker,9041,None,None,167,None,4,None,1,2,1,None,0,468 923 €
https://immovlan.be/en/detail/residence/for-sale/8501/bissegem/rbu66795,rbu66795,Residence,Bissegem,8501,1972,Normal,127,0,3,1,1,3,0,None,0,220 000 €
https://immovlan.be/en/detail/residence/for-sale/5650/fraire/vbd31748,vbd31748,Residence,Fraire,5650,1850,To be renovated,123,None,2,None,1,3,1,None,0,Make offer from 95 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64811,rbu64811,Residence,Oostakker,9041,None,None,165,None,4,None,1,2,1,None,0,466 331 €
https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbu66803,rbu66803,Residence,Heule,8501,1978,Normal,160,0,3,1,1,2,1,100,0,395 000 €
https://immovlan.be/en/detail/residence/for-sale/5650/walcourt/vbc45914,vbc45914,Residence,Walcourt,5650,None,To renovate,89,1,2,1,1,4,1,None,0,Make offer from 95 000 €
https://immovlan.be/en/detail/residence/for-sale/8510/marke/rbu59281,rbu59281,Residence,Marke,8510,1960,Excellent,189,None,3,None,0,4,1,None,1,967 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64812,rbu64812,Residence,Oostakker,9041,None,None,167,None,4,None,1,2,1,None,0,468 923 €
https://immovlan.be/en/detail/residence/for-sale/5650/walcourt/vbd33482,vbd33482,Residence,Walcourt,5650,1933,To be renovated,139,None,None,None,0,None,1,762,0,Make offer from 170 000 €
https://immovlan.be/en/detail/residence/for-sale/8511/aalbeke/rbu65993,rbu65993,Residence,Aalbeke,8511,1951,Normal,170,None,3,1,1,2,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/5650/yves-gomezee/vbd46391,vbd46391,Residence,Yves-Gomezée,5650,None,None,120,0,2,None,0,None,1,None,0,190 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64813,rbu64813,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,403 136 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64814,rbu64814,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,403 136 €
https://immovlan.be/en/detail/residence/for-sale/5650/yves-gomezee/vwd15183,vwd15183,Residence,Yves-Gomezée,5650,1957,Normal,120,None,4,1,1,2,1,None,0,Make offer from 165 000 €
https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbu45198,rbu45198,Residence,Kuurne,8520,None,None,91,None,2,None,1,2,0,None,0,129 000 €
https://immovlan.be/en/detail/residence/for-sale/5651/berzee/rbu66602,rbu66602,Residence,Berzée,5651,None,None,None,0,3,None,0,3,1,None,0,218 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64815,rbu64815,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,403 136 €
https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbu61851,rbu61851,Residence,Kuurne,8520,None,None,157,None,4,None,1,2,1,None,0,190 000 €
https://immovlan.be/en/detail/residence/for-sale/5651/berzee/vbd31982,vbd31982,Residence,Berzée,5651,None,To renovate,110,0,2,None,1,2,1,50,0,Make offer from 99 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64816,rbu64816,Residence,Oostakker,9041,None,None,133,None,3,None,0,3,1,None,0,447 745 €
https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbu62985,rbu62985,Residence,Kuurne,8520,1974,Normal,274,None,5,None,1,2,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64817,rbu64817,Residence,Oostakker,9041,None,None,131,None,3,None,0,3,1,None,0,417 452 €
https://immovlan.be/en/detail/residence/for-sale/5651/gourdinne/vbd13296,vbd13296,Residence,Gourdinne,5651,None,To renovate,190,0,3,None,1,3,1,320,0,Make offer from 199 000 €
https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbu63079,rbu63079,Residence,Kuurne,8520,None,Normal,187,0,4,None,1,3,1,175,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64818,rbu64818,Residence,Oostakker,9041,None,None,136,None,3,None,0,2,1,None,0,416 705 €
https://immovlan.be/en/detail/residence/for-sale/5651/laneffe/vbd24129,vbd24129,Residence,Laneffe,5651,None,To be renovated,None,None,5,None,0,3,1,None,0,Make offer from 85 000 €
https://immovlan.be/en/detail/residence/for-sale/8530/harelbeke/rbu34078,rbu34078,Residence,Harelbeke,8530,1930,None,163,None,2,None,1,2,1,None,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/5651/somzee/vbd22213,vbd22213,Residence,Somzée,5651,1989,To be renovated,188,0,3,None,1,3,1,None,0,185 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64819,rbu64819,Residence,Oostakker,9041,None,None,136,None,3,None,0,2,1,None,0,416 705 €
https://immovlan.be/en/detail/residence/for-sale/8530/harelbeke/rbu50783,rbu50783,Residence,Harelbeke,8530,1933,None,126,None,2,None,0,2,1,None,0,165 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64820,rbu64820,Residence,Oostakker,9041,None,None,136,None,3,None,0,2,1,None,0,416 705 €
https://immovlan.be/en/detail/residence/for-sale/5651/somzee/vbd32810,vbd32810,Residence,Somzée,5651,None,Normal,231,0,2,None,1,3,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/8530/harelbeke/rbu58944,rbu58944,Residence,Harelbeke,8530,None,To renovate,146,0,3,1,1,3,1,72,0,242 000 €
https://immovlan.be/en/detail/residence/for-sale/5651/somzee/vbd35313,vbd35313,Residence,Somzée,5651,1975,Normal,153,0,3,None,1,4,1,None,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64821,rbu64821,Residence,Oostakker,9041,None,None,136,None,3,None,0,2,1,None,0,416 705 €
https://immovlan.be/en/detail/residence/for-sale/8530/harelbeke/rbu60607,rbu60607,Residence,Harelbeke,8530,None,To be renovated,185,0,3,None,0,3,1,147,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/5651/somzee/vbd50042,vbd50042,Residence,Somzée,5651,None,Normal,203,0,4,None,1,2,1,80,0,269 900 €
https://immovlan.be/en/detail/residence/for-sale/8530/harelbeke/rbu60738,rbu60738,Residence,Harelbeke,8530,1918,None,96,None,3,None,1,2,1,None,0,179 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64822,rbu64822,Residence,Oostakker,9041,None,None,140,None,3,None,0,3,1,None,0,433 044 €
https://immovlan.be/en/detail/residence/for-sale/5651/tarcienne/vbc90695,vbc90695,Residence,Tarcienne,5651,None,Normal,585,None,5,None,1,None,1,1712,0,590 000 €
https://immovlan.be/en/detail/residence/for-sale/8530/harelbeke/rbu60872,rbu60872,Residence,Harelbeke,8530,2024,New,138,0,3,1,0,3,1,200,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64823,rbu64823,Residence,Oostakker,9041,None,None,165,None,4,None,1,2,1,None,0,472 794 €
https://immovlan.be/en/detail/residence/for-sale/8530/harelbeke/rbu61275,rbu61275,Residence,Harelbeke,8530,1964,None,140,None,2,None,1,None,1,None,0,265 000 €
https://immovlan.be/en/detail/residence/for-sale/5651/tarcienne/vbd45781,vbd45781,Residence,Tarcienne,5651,None,Normal,None,0,6,None,1,2,1,None,0,Make offer from 225 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64824,rbu64824,Residence,Oostakker,9041,None,None,167,None,4,None,1,2,1,None,0,463 750 €
https://immovlan.be/en/detail/residence/for-sale/8530/harelbeke/rbu64434,rbu64434,Residence,Harelbeke,8530,None,None,150,None,4,None,1,None,1,None,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/5651/thy-le-chateau/vbd28327,vbd28327,Residence,Thy-le-Château,5651,2019,Normal,210,1,3,None,1,3,0,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64825,rbu64825,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,397 964 €
https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbu51495,rbu51495,Residence,Bavikhove,8531,None,None,131,None,2,None,1,2,1,None,0,189 500 €
https://immovlan.be/en/detail/residence/for-sale/5651/thy-le-chateau/vbd29488,vbd29488,Residence,Thy-le-Château,5651,None,Normal,130,0,4,1,1,2,0,None,0,Make offer from 179 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64826,rbu64826,Residence,Oostakker,9041,None,None,127,None,3,None,0,2,1,None,0,397 964 €
https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbu65985,rbu65985,Residence,Hulste,8531,1978,Fully renovated,152,0,3,1,1,3,1,234,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/5660/aublain/vbd21189,vbd21189,Residence,Aublain,5660,None,None,178,None,4,None,1,4,1,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64827,rbu64827,Residence,Oostakker,9041,None,None,127,None,3,None,0,3,1,None,0,429 448 €
https://immovlan.be/en/detail/residence/for-sale/5660/aublain/vbd45567,vbd45567,Residence,Aublain,5660,2025,None,143,0,4,None,0,None,0,None,0,374 500 €
https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbu65988,rbu65988,Residence,Bavikhove,8531,1874,Normal,220,0,4,1,1,3,1,500,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbu64828,rbu64828,Residence,Oostakker,9041,None,None,173,None,4,None,1,3,1,None,0,505 872 €
https://immovlan.be/en/detail/residence/for-sale/5660/aublain/vbd45568,vbd45568,Residence,Aublain,5660,None,None,2350,0,29,None,0,None,0,None,0,990 000 €
