url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/mixed-building/for-sale/6830/bouillon/vbc60716,vbc60716,Mixed,Bouillon,6830,None,None,125,0,4,None,0,2,0,None,0,160 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6870/awenne/vbc99696,vbc99696,Mixed,Awenne,6870,None,None,None,None,None,None,0,None,0,None,0,Make offer from 495 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6880/bertrix/vbc64856,vbc64856,Mixed,Bertrix,6880,1993,Normal,900,0,15,1,1,2,0,None,0,1 310 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6880/bertrix/vbd42419,vbd42419,Mixed,Bertrix,6880,None,Normal,400,0,3,1,1,3,1,350,0,349 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6900/marche-en-famenne/vbc27162,vbc27162,Mixed,Marche-en-Famenne,6900,1900,To renovate,356,0,6,1,1,2,1,206,0,395 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6900/marche-en-famenne/vbd14646,vbd14646,Mixed,Marche-en-Famenne,6900,None,To be renovated,550,None,6,None,1,4,1,None,0,Make offer from 550 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6900/marche-en-famenne/vbd16222,vbd16222,Mixed,Marche-en-Famenne,6900,1958,Normal,500,0,3,1,1,3,0,None,0,369 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6900/marche-en-famenne/vbd23158,vbd23158,Mixed,Marche-en-Famenne,6900,1899,Normal,379,0,7,1,1,2,0,None,0,439 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6960/manhay/vbd35973,vbd35973,Mixed,Manhay,6960,1967,Normal,510,1,2,1,1,3,1,60,0,270 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6980/la-roche-en-ardenne/vbc98147,vbc98147,Mixed,La Roche-en-Ardenne,6980,None,To renovate,458,0,8,None,1,4,1,None,0,335 000 €
https://immovlan.be/en/detail/mixed-building/for-sale/6980/la-roche-en-ardenne/vbd34689,vbd34689,Mixed,La Roche-en-Ardenne,6980,1850,To be renovated,179,0,4,1,0,2,0,None,0,159 000 €
https://immovlan.be/en/detail/penthouse/for-sale/6690/vielsalm/vbd48059,vbd48059,Penthouse,Vielsalm,6690,2012,Normal,138,None,0,None,0,None,0,None,0,519 000 €
https://immovlan.be/en/detail/penthouse/for-sale/6940/durbuy/vba30385,vba30385,Penthouse,Durbuy,6940,2020,None,111,0,2,1,1,2,0,None,0,1 150 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbc44416,vbc44416,Residence,Bastogne,6600,1980,Normal,None,0,3,1,1,4,0,None,0,300 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbc50429,vbc50429,Residence,Bastogne,6600,None,To renovate,325,None,5,None,None,2,1,None,0,290 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbc67253,vbc67253,Residence,Bastogne,6600,1949,Normal,None,0,3,1,0,3,0,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbc86993,vbc86993,Residence,Bastogne,6600,None,Normal,None,0,3,None,0,2,1,None,0,200 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbc95681,vbc95681,Residence,Bastogne,6600,1850,To be renovated,None,0,3,None,0,4,0,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbd11417,vbd11417,Residence,Bastogne,6600,1979,Normal,None,0,3,None,1,3,0,None,0,260 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbd23972,vbd23972,Residence,Bastogne,6600,2021,New,None,0,4,None,1,None,0,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbd24162,vbd24162,Residence,Bastogne,6600,2017,Normal,220,None,3,None,1,None,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbd25331,vbd25331,Residence,Bastogne,6600,1952,To renovate,62,None,3,None,0,None,0,None,0,210 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbd32653,vbd32653,Residence,Bastogne,6600,2024,Excellent,180,None,4,None,1,None,0,None,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbd32721,vbd32721,Residence,Bastogne,6600,2025,New,210,0,4,None,0,3,1,None,0,395 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbd37399,vbd37399,Residence,Bastogne,6600,None,Normal,117,None,3,None,1,3,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/6600/bastogne/vbd39066,vbd39066,Residence,Bastogne,6600,1994,Normal,112,0,3,1,1,4,1,890,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/hargimont/vbd42337,vbd42337,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/6900/hargimont/vbd48544,vbd48544,Residence,Hargimont,6900,1948,Normal,155,0,4,1,1,3,1,210,0,210 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vba32953,vba32953,Residence,Marche-en-Famenne,6900,1957,Normal,135,0,3,1,1,2,1,729,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbc06623,vbc06623,Residence,Marche-en-Famenne,6900,None,To be renovated,118,0,4,1,None,None,1,None,0,298 500 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbc81220,vbc81220,Residence,Marche-en-Famenne,6900,None,To be renovated,427,0,4,None,1,2,0,None,0,210 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbc83564,vbc83564,Residence,Marche-en-Famenne,6900,None,Normal,130,0,4,1,1,None,1,None,0,398 500 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbc84376,vbc84376,Residence,Marche-en-Famenne,6900,1967,Normal,136,None,3,None,1,None,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd02861,vbd02861,Residence,Marche-en-Famenne,6900,1960,Normal,196,0,3,1,1,4,1,952,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd08297,vbd08297,Residence,Marche-en-Famenne,6900,1930,To renovate,122,0,2,1,1,2,1,575,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd08298,vbd08298,Residence,Marche-en-Famenne,6900,1930,To renovate,140,0,3,1,1,2,1,535,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd12851,vbd12851,Residence,Marche-en-Famenne,6900,1899,To be renovated,180,0,4,None,0,4,1,1379,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd16017,vbd16017,Residence,Marche-en-Famenne,6900,2022,Excellent,447,0,6,None,0,None,1,217,0,950 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd16284,vbd16284,Residence,Marche-en-Famenne,6900,1946,To be renovated,514,None,8,None,1,4,1,118000,0,1 200 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd19362,vbd19362,Residence,Marche-en-Famenne,6900,None,Normal,250,0,7,None,1,None,1,None,0,525 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd19607,vbd19607,Residence,Marche-en-Famenne,6900,None,Normal,205,0,5,None,1,None,1,None,0,298 500 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd23156,vbd23156,Residence,Marche-en-Famenne,6900,2010,Normal,232,0,4,1,1,4,1,1491,0,Make offer from 399 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd23620,vbd23620,Residence,Marche-en-Famenne,6900,None,Normal,120,None,3,None,0,None,1,20,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd24961,vbd24961,Residence,Marche-en-Famenne,6900,1919,Normal,148,0,3,1,1,3,1,474,0,170 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd26300,vbd26300,Residence,Marche-en-Famenne,6900,1977,To renovate,156,0,4,1,1,4,1,1621,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd27179,vbd27179,Residence,Marche-en-Famenne,6900,1948,None,200,None,5,None,0,None,1,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd27808,vbd27808,Residence,Marche-en-Famenne,6900,None,To renovate,65,None,1,None,0,None,1,366,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd28267,vbd28267,Residence,Marche-en-Famenne,6900,1910,To be renovated,130,None,4,None,1,3,0,None,0,Make offer from 220 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd29539,vbd29539,Residence,Marche-en-Famenne,6900,1941,Normal,172,None,2,None,0,None,1,818,0,260 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd38806,vbd38806,Residence,Marche-en-Famenne,6900,None,To be renovated,130,None,1,None,None,4,1,None,0,99 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd45105,vbd45105,Residence,Marche-en-Famenne,6900,1966,Normal,240,None,4,None,1,4,1,None,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd45307,vbd45307,Residence,Marche-en-Famenne,6900,2024,New,283,0,6,1,1,4,1,2300,0,750 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd45542,vbd45542,Residence,Marche-en-Famenne,6900,1915,None,83,0,2,None,0,2,0,None,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd45847,vbd45847,Residence,Marche-en-Famenne,6900,2023,Excellent,157,0,3,1,1,2,1,115,0,370 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd46305,vbd46305,Residence,Marche-en-Famenne,6900,2000,None,384,0,4,None,1,4,1,None,0,395 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd46466,vbd46466,Residence,Marche-en-Famenne,6900,1920,Normal,102,0,2,1,1,3,1,81,0,220 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd46611,vbd46611,Residence,Marche-en-Famenne,6900,2025,None,130,0,4,None,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd46698,vbd46698,Residence,Marche-en-Famenne,6900,1962,To renovate,167,0,3,1,0,3,1,301,0,Make offer from 249 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd47162,vbd47162,Residence,Marche-en-Famenne,6900,None,None,210,0,5,None,1,3,0,None,0,480 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd47654,vbd47654,Residence,Marche-en-Famenne,6900,1919,Normal,375,0,5,1,1,4,1,None,0,Make offer from 550 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd51312,vbd51312,Residence,Marche-en-Famenne,6900,1900,To renovate,125,0,2,1,1,4,1,None,0,Make offer from 229 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd51884,vbd51884,Residence,Marche-en-Famenne,6900,None,To renovate,177,0,4,1,1,4,1,1100,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd52054,vbd52054,Residence,Marche-en-Famenne,6900,1997,Normal,150,0,4,1,1,4,1,None,0,Make offer from 375 000 €
https://immovlan.be/en/detail/residence/for-sale/6900/waha/vbd15345,vbd15345,Residence,Waha,6900,1948,Normal,258,0,4,1,0,4,1,1778,0,269 000 €
https://immovlan.be/en/detail/residence/for-sale/6698/grand-halleux/vbd07769,vbd07769,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/6920/sohier/vbd26715,vbd26715,Residence,Sohier,6920,1965,To be renovated,150,0,5,None,1,4,1,2810,0,359 000 €
https://immovlan.be/en/detail/residence/for-sale/6698/grand-halleux/vbd10952,vbd10952,Residence,Grand-Halleux,6698,None,Normal,617,None,9,1,1,4,1,1992,0,545 000 €
https://immovlan.be/en/detail/residence/for-sale/6920/sohier/vbd47293,vbd47293,Residence,Sohier,6920,1980,Excellent,153,0,3,1,1,4,1,None,0,Make offer from 290 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbc19992,vbc19992,Residence,Arlon,6700,None,To be renovated,439,0,11,None,1,4,1,877,0,Make offer from 449 000 €
https://immovlan.be/en/detail/residence/for-sale/6920/wellin/vbc85425,vbc85425,Residence,Wellin,6920,2015,Excellent,325,0,5,None,1,4,1,2236,0,Make offer from 595 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbc56198,vbc56198,Residence,Arlon,6700,None,Normal,125,0,4,1,1,2,1,None,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/6920/wellin/vbd26682,vbd26682,Residence,Wellin,6920,1972,To be renovated,155,0,3,None,1,4,1,None,0,269 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbc66389,vbc66389,Residence,Arlon,6700,1831,None,270,0,5,None,1,2,1,800,0,580 000 €
https://immovlan.be/en/detail/residence/for-sale/6920/wellin/vbd45803,vbd45803,Residence,Wellin,6920,2007,Excellent,170,None,3,None,1,4,0,None,0,369 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbc73280,vbc73280,Residence,Arlon,6700,None,To be renovated,210,0,4,1,1,2,1,500,0,280 000 €
https://immovlan.be/en/detail/residence/for-sale/6921/chanly/vbd05628,vbd05628,Residence,Chanly,6921,1850,Normal,226,0,4,1,1,3,0,None,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbc74868,vbc74868,Residence,Arlon,6700,None,To be renovated,322,0,5,1,1,2,1,427,0,420 000 €
https://immovlan.be/en/detail/residence/for-sale/6921/chanly/vbd25899,vbd25899,Residence,Chanly,6921,None,To be renovated,115,0,3,None,0,4,0,None,0,90 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbc86335,vbc86335,Residence,Arlon,6700,None,None,100,0,3,None,1,3,1,400,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/6922/halma/vbd44303,vbd44303,Residence,Halma,6922,None,Normal,220,0,5,1,1,2,1,262,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbc92895,vbc92895,Residence,Arlon,6700,None,None,380,0,7,None,1,3,1,420,0,595 000 €
https://immovlan.be/en/detail/residence/for-sale/6927/resteigne/vbc94780,vbc94780,Residence,Resteigne,6927,2003,None,217,0,6,None,1,4,1,4455,0,455 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd03823,vbd03823,Residence,Arlon,6700,None,None,157,0,3,None,0,2,0,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/6927/tellin/vbd40553,vbd40553,Residence,Tellin,6927,2024,None,204,1,6,None,1,3,1,519,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd08012,vbd08012,Residence,Arlon,6700,1967,To be renovated,116,None,3,None,1,3,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/6927/tellin/vbd52155,vbd52155,Residence,Tellin,6927,1999,Excellent,198,0,4,1,1,4,1,1126,0,Make offer from 395 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd16229,vbd16229,Residence,Arlon,6700,1956,To be renovated,146,0,3,None,1,2,1,267,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/6929/daverdisse/vbd03978,vbd03978,Residence,Daverdisse,6929,None,None,37,None,1,None,1,3,1,5,0,Make offer from 99 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd21236,vbd21236,Residence,Arlon,6700,2002,Normal,282,0,6,None,1,4,1,None,0,840 000 €
https://immovlan.be/en/detail/residence/for-sale/6929/daverdisse/vbd05398,vbd05398,Residence,Daverdisse,6929,1960,None,58,1,1,None,1,4,1,1044,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd22082,vbd22082,Residence,Arlon,6700,1955,Excellent,212,None,4,1,1,2,1,125,0,515 000 €
https://immovlan.be/en/detail/residence/for-sale/6929/daverdisse/vbd37289,vbd37289,Residence,Daverdisse,6929,2022,Normal,150,0,4,None,0,3,1,None,0,320 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd23525,vbd23525,Residence,Arlon,6700,None,Normal,336,None,4,None,1,None,1,2000,1,625 000 €
https://immovlan.be/en/detail/residence/for-sale/6929/daverdisse/vbd41440,vbd41440,Residence,Daverdisse,6929,1968,To be renovated,94,0,3,None,1,4,1,5902,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd29109,vbd29109,Residence,Arlon,6700,None,To be renovated,186,0,3,None,0,4,1,2246,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/6929/daverdisse/vbd43179,vbd43179,Residence,Daverdisse,6929,1948,To be renovated,273,None,5,None,0,None,1,None,0,249 999 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd30744,vbd30744,Residence,Arlon,6700,None,To be renovated,170,0,3,None,0,3,1,None,0,255 000 €
https://immovlan.be/en/detail/residence/for-sale/6929/daverdisse/vbd52346,vbd52346,Residence,Daverdisse,6929,1963,To be renovated,104,0,3,None,0,4,1,1130,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd32096,vbd32096,Residence,Arlon,6700,1970,Normal,189,0,5,1,1,3,1,78,0,450 000 €
https://immovlan.be/en/detail/residence/for-sale/6929/haut-fays/vbd48877,vbd48877,Residence,Haut-Fays,6929,1948,To be renovated,180,0,5,None,1,3,1,720,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd32756,vbd32756,Residence,Arlon,6700,1936,None,180,0,3,None,1,4,1,51,1,770 000 €
https://immovlan.be/en/detail/residence/for-sale/6929/haut-fays/vwd15597,vwd15597,Residence,Haut-Fays,6929,None,None,174,None,2,None,1,4,1,None,0,240 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd33850,vbd33850,Residence,Arlon,6700,None,None,225,0,3,None,1,4,1,200,1,595 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/barvaux-sur-ourthe/vbc70065,vbc70065,Residence,Barvaux-sur-Ourthe,6940,None,Normal,1280,1,26,1,1,4,1,None,0,1 190 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd36053,vbd36053,Residence,Arlon,6700,1965,Normal,202,0,5,None,1,4,1,None,0,1 170 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/barvaux-sur-ourthe/vbd39417,vbd39417,Residence,Barvaux-sur-Ourthe,6940,1935,To be renovated,100,None,2,None,1,3,1,350,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd36665,vbd36665,Residence,Arlon,6700,2025,None,165,0,4,1,1,4,1,374,0,489 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/barvaux-sur-ourthe/vbd49657,vbd49657,Residence,Barvaux-sur-Ourthe,6940,2008,Excellent,100,None,3,None,1,2,1,180,0,Bunch price 40 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd38057,vbd38057,Residence,Arlon,6700,2025,New,175,0,3,None,1,2,1,None,0,590 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vaz44906,vaz44906,Residence,Durbuy,6940,None,None,30,None,0,None,1,None,0,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd38059,vbd38059,Residence,Arlon,6700,2025,New,175,0,3,None,1,3,1,None,0,610 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vba84810,vba84810,Residence,Durbuy,6940,2004,Excellent,1250,1,11,1,1,4,1,2600,1,1 590 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd38061,vbd38061,Residence,Arlon,6700,2025,New,175,0,3,None,1,3,1,None,0,610 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbb04276,vbb04276,Residence,Durbuy,6940,None,New,131,0,3,None,1,4,1,None,0,378 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd38062,vbd38062,Residence,Arlon,6700,2025,New,175,0,3,None,1,2,1,None,0,590 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbb04277,vbb04277,Residence,Durbuy,6940,None,None,140,0,4,None,1,4,1,None,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd38287,vbd38287,Residence,Arlon,6700,1912,None,156,0,3,None,1,2,1,None,0,355 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbb04278,vbb04278,Residence,Durbuy,6940,None,New,140,0,4,None,1,4,1,None,0,398 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd38950,vbd38950,Residence,Arlon,6700,None,Normal,174,None,5,None,1,2,0,None,0,320 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd39359,vbd39359,Residence,Arlon,6700,None,To be renovated,219,0,4,None,0,4,0,None,0,440 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc27953,vbc27953,Residence,Durbuy,6940,None,To renovate,444,None,7,None,0,None,1,2600,0,450 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd39670,vbd39670,Residence,Arlon,6700,None,Normal,200,0,3,None,1,4,1,320,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc69375,vbc69375,Residence,Durbuy,6940,2011,Excellent,270,1,4,1,1,4,1,None,1,925 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd42566,vbd42566,Residence,Arlon,6700,None,To be renovated,121,0,2,None,0,2,0,None,0,225 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc70067,vbc70067,Residence,Durbuy,6940,None,Normal,170,None,5,None,None,3,1,None,0,160 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc85519,vbc85519,Residence,Durbuy,6940,None,To be renovated,700,0,13,None,0,4,1,None,0,980 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd42638,vbd42638,Residence,Arlon,6700,None,To be renovated,225,0,4,None,0,4,1,560,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc86564,vbc86564,Residence,Durbuy,6940,1999,None,296,0,5,None,1,4,1,2976,0,1 200 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd44309,vbd44309,Residence,Arlon,6700,1977,To renovate,145,0,4,1,1,4,1,861,0,440 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc88342,vbc88342,Residence,Durbuy,6940,None,None,497,1,4,None,1,3,1,None,1,945 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd46074,vbd46074,Residence,Arlon,6700,1972,To be renovated,240,0,4,1,1,4,1,2700,0,629 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc88344,vbc88344,Residence,Durbuy,6940,None,None,309,0,5,None,1,4,1,1078,1,585 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd46142,vbd46142,Residence,Arlon,6700,None,To be renovated,200,0,3,None,0,3,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd47814,vbd47814,Residence,Arlon,6700,None,Fully renovated,176,1,4,None,0,2,1,None,0,450 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc88547,vbc88547,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd48237,vbd48237,Residence,Arlon,6700,1997,Normal,193,0,3,None,1,4,1,550,1,695 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc91432,vbc91432,Residence,Durbuy,6940,1971,Normal,150,0,5,1,1,4,1,None,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd48428,vbd48428,Residence,Arlon,6700,1977,Normal,143,0,3,1,1,3,1,927,0,420 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc91912,vbc91912,Residence,Durbuy,6940,None,None,177,0,4,None,1,4,1,2023,0,645 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd50253,vbd50253,Residence,Arlon,6700,1988,None,231,0,4,None,1,4,1,None,1,810 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc92912,vbc92912,Residence,Durbuy,6940,2000,To be renovated,147,0,3,None,1,4,1,None,0,249 500 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbc99749,vbc99749,Residence,Durbuy,6940,2001,None,176,0,4,None,1,4,1,855,1,599 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd50937,vbd50937,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbd00589,vbd00589,Residence,Durbuy,6940,1918,To renovate,100,0,2,1,None,3,1,250,0,169 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd51284,vbd51284,Residence,Arlon,6700,None,None,143,0,4,None,1,4,1,250,0,Make offer from 299 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbd00700,vbd00700,Residence,Durbuy,6940,None,To be renovated,85,0,3,None,None,3,1,150,0,139 000 €
https://immovlan.be/en/detail/residence/for-sale/6700/arlon/vbd51440,vbd51440,Residence,Arlon,6700,None,Normal,220,0,4,None,0,2,1,None,0,380 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbd01573,vbd01573,Residence,Durbuy,6940,1999,Normal,291,None,6,None,1,None,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/6700/heinsch/vwd15212,vwd15212,Residence,Heinsch,6700,None,Normal,200,None,5,None,1,None,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbd01880,vbd01880,Residence,Durbuy,6940,1850,Excellent,330,1,5,1,1,4,1,None,0,675 000 €
https://immovlan.be/en/detail/residence/for-sale/6717/attert/vbd12614,vbd12614,Residence,Attert,6717,1920,To be renovated,151,0,4,1,1,2,1,None,0,205 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbd06691,vbd06691,Residence,Durbuy,6940,1983,To renovate,200,0,3,None,1,4,1,None,0,Make offer from 298 000 €
https://immovlan.be/en/detail/residence/for-sale/6717/attert/vbd45321,vbd45321,Residence,Attert,6717,2024,New,242,None,3,None,1,None,1,None,0,650 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbd09861,vbd09861,Residence,Durbuy,6940,2000,Excellent,160,0,4,1,1,4,1,None,1,595 000 €
https://immovlan.be/en/detail/residence/for-sale/6717/attert/vbd45322,vbd45322,Residence,Attert,6717,2024,New,259,None,3,None,1,None,1,None,0,690 000 €
https://immovlan.be/en/detail/residence/for-sale/6717/attert/vbd45550,vbd45550,Residence,Attert,6717,None,To restore,98,0,3,None,1,3,1,138,0,125 000 €
https://immovlan.be/en/detail/residence/for-sale/6940/durbuy/vbd10233,vbd10233,Residence,Durbuy,6940,2021,Excellent,154,1,4,1,1,4,1,None,1,595 000 €
