url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/apartment/for-sale/8890/dadizele/rbu45206,rbu45206,Apartment,Dadizele,8890,2023,None,100,None,2,None,1,None,1,None,0,281 300 €
https://immovlan.be/en/detail/apartment/for-sale/4500/huy/vbd45839,vbd45839,Apartment,Huy,4500,2010,Normal,99,0,2,1,1,4,0,None,0,Make offer from 225 000 €
https://immovlan.be/en/detail/apartment/for-sale/8940/wervik/rbu66617,rbu66617,Apartment,Wervik,8940,2009,Normal,86,0,2,None,1,3,0,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/8300/knokke/rbt95644,rbt95644,Apartment,Knokke,8300,1995,Excellent,49,None,1,None,0,None,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/8980/beselare/rbu45199,rbu45199,Apartment,Beselare,8980,2023,None,131,None,3,None,1,None,0,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/4500/huy/vbd46264,vbd46264,Apartment,Huy,4500,None,Excellent,66,0,2,1,0,3,0,None,0,149 500 €
https://immovlan.be/en/detail/apartment/for-sale/8300/knokke/rbt97097,rbt97097,Apartment,Knokke,8300,1978,Normal,90,1,3,None,1,None,0,None,0,1 495 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu18500,rbu18500,Apartment,Gent,9000,2014,Excellent,39,None,1,None,1,2,0,None,0,240 000 €
https://immovlan.be/en/detail/apartment/for-sale/8300/knokke/rbu36853,rbu36853,Apartment,Knokke,8300,1972,Excellent,85,None,2,None,1,None,0,None,0,660 000 €
https://immovlan.be/en/detail/apartment/for-sale/4500/huy/vbd46266,vbd46266,Apartment,Huy,4500,None,Excellent,66,0,2,1,0,3,0,None,0,149 500 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu29043,rbu29043,Apartment,Gent,9000,None,New,103,None,2,None,1,None,1,None,0,429 000 €
https://immovlan.be/en/detail/apartment/for-sale/8300/knokke/rbu42560,rbu42560,Apartment,Knokke,8300,1985,Excellent,68,None,2,None,1,2,1,None,0,1 295 000 €
https://immovlan.be/en/detail/apartment/for-sale/4500/huy/vbd46269,vbd46269,Apartment,Huy,4500,None,Excellent,54,0,1,1,0,3,0,None,0,139 500 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbm94322,rbm94322,Apartment,Duinbergen,8301,2005,None,110,None,2,None,1,None,0,None,0,1 100 000 €
https://immovlan.be/en/detail/apartment/for-sale/4500/huy/vbd47439,vbd47439,Apartment,Huy,4500,2008,Normal,74,0,1,1,1,2,0,None,0,Make offer from 225 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu29047,rbu29047,Apartment,Gent,9000,None,New,104,None,2,None,1,None,1,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbp36523,rbp36523,Apartment,Duinbergen,8301,1960,Fully renovated,None,None,None,None,0,None,1,None,0,315 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu56915,rbu56915,Apartment,Gent,9000,1967,Normal,108,None,3,None,1,None,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/4500/huy/vbd48451,vbd48451,Apartment,Huy,4500,2024,New,136,0,2,None,1,3,0,None,0,Make offer from 179 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbr22829,rbr22829,Apartment,Duinbergen,8301,None,None,85,None,None,None,None,None,0,None,0,175 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbs08269,rbs08269,Apartment,Duinbergen,8301,1997,To be renovated,65,1,1,1,1,2,0,None,0,449 500 €
https://immovlan.be/en/detail/apartment/for-sale/4500/huy/vbd49105,vbd49105,Apartment,Huy,4500,1982,Normal,55,0,2,1,0,3,0,None,0,165 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57111,rbu57111,Apartment,Gent,9000,2026,New,97,0,3,1,1,2,0,None,0,390 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbs14596,rbs14596,Apartment,Duinbergen,8301,1990,None,None,None,None,None,0,None,0,None,0,224 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57115,rbu57115,Apartment,Gent,9000,2026,New,85,0,2,1,1,2,0,None,0,347 500 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbs62669,rbs62669,Apartment,Duinbergen,8301,None,None,None,None,2,None,1,None,0,None,0,379 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57116,rbu57116,Apartment,Gent,9000,2026,New,104,0,3,1,1,2,0,None,0,365 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbt43028,rbt43028,Apartment,Duinbergen,8301,2008,None,None,None,2,None,1,None,0,None,0,475 000 €
https://immovlan.be/en/detail/apartment/for-sale/4520/wanze/vbd43926,vbd43926,Apartment,Wanze,4520,2005,Normal,72,0,2,1,1,2,1,None,0,170 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57117,rbu57117,Apartment,Gent,9000,2026,New,104,0,3,1,1,2,0,None,0,360 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbu05969,rbu05969,Apartment,Duinbergen,8301,1967,None,32,None,1,None,0,None,0,None,0,225 000 €
https://immovlan.be/en/detail/apartment/for-sale/4610/queue-du-bois/vbd47446,vbd47446,Apartment,Queue-du-Bois,4610,None,None,126,None,3,None,1,2,0,None,0,220 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57118,rbu57118,Apartment,Gent,9000,2025,New,134,0,4,1,1,3,1,None,0,489 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbu40491,rbu40491,Apartment,Duinbergen,8301,2014,None,None,None,2,None,1,None,0,None,0,475 000 €
https://immovlan.be/en/detail/apartment/for-sale/4620/fleron/vbd46847,vbd46847,Apartment,Fléron,4620,1999,Normal,99,0,2,None,1,3,0,None,0,255 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbu55733,rbu55733,Apartment,Duinbergen,8301,1958,Excellent,70,None,1,None,0,None,0,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57119,rbu57119,Apartment,Gent,9000,2025,New,95,0,2,1,1,2,1,None,0,407 500 €
https://immovlan.be/en/detail/apartment/for-sale/4620/fleron/vbd48290,vbd48290,Apartment,Fléron,4620,1972,Normal,99,0,3,1,1,2,0,None,0,Make offer from 189 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57120,rbu57120,Apartment,Gent,9000,2025,New,96,0,3,1,1,2,1,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/4620/fleron/vbd49100,vbd49100,Apartment,Fléron,4620,None,Normal,104,None,2,None,None,2,0,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbu58486,rbu58486,Apartment,Duinbergen,8301,1976,To be renovated,64,None,1,None,1,None,1,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57121,rbu57121,Apartment,Gent,9000,2025,New,99,0,2,1,1,2,1,None,0,391 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbu58488,rbu58488,Apartment,Duinbergen,8301,2004,None,120,None,3,None,1,2,1,None,0,859 000 €
https://immovlan.be/en/detail/apartment/for-sale/4630/soumagne/vbd45615,vbd45615,Apartment,Soumagne,4630,1978,None,75,0,2,None,1,None,1,None,0,185 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57122,rbu57122,Apartment,Gent,9000,2026,New,85,0,2,1,1,2,0,None,0,347 500 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbu62289,rbu62289,Apartment,Duinbergen,8301,1991,None,66,None,1,None,1,2,1,None,0,460 000 €
https://immovlan.be/en/detail/apartment/for-sale/4670/blegny/vbd06854,vbd06854,Apartment,Blégny,4670,None,None,97,None,2,None,1,2,1,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57123,rbu57123,Apartment,Gent,9000,2026,New,104,0,3,1,1,2,0,None,0,365 000 €
https://immovlan.be/en/detail/apartment/for-sale/4670/blegny/vbd44685,vbd44685,Apartment,Blégny,4670,None,None,150,None,3,None,0,3,0,None,0,209 000 €
https://immovlan.be/en/detail/apartment/for-sale/8301/duinbergen/rbu65535,rbu65535,Apartment,Duinbergen,8301,1988,Fully renovated,87,None,2,None,1,3,1,None,0,925 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57124,rbu57124,Apartment,Gent,9000,2026,New,104,0,3,1,1,2,0,None,0,360 000 €
https://immovlan.be/en/detail/apartment/for-sale/4680/oupeye/vbd45872,vbd45872,Apartment,Oupeye,4680,2002,Normal,70,None,2,None,None,4,1,None,0,195 000 €
https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbt21511,rbt21511,Apartment,Assebroek,8310,None,None,85,None,2,None,1,None,0,None,0,225 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57126,rbu57126,Apartment,Gent,9000,2026,New,97,0,3,1,1,2,0,None,0,390 000 €
https://immovlan.be/en/detail/apartment/for-sale/4683/vivegnis/vbd41764,vbd41764,Apartment,Vivegnis,4683,2011,Excellent,79,0,2,None,0,2,0,None,0,198 000 €
https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbt21513,rbt21513,Apartment,Assebroek,8310,None,None,85,None,2,None,1,None,0,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/4683/vivegnis/vbd44551,vbd44551,Apartment,Vivegnis,4683,None,Excellent,61,0,2,1,1,None,1,540,0,Make offer from 179 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57128,rbu57128,Apartment,Gent,9000,2025,New,134,0,4,1,1,3,1,None,0,489 000 €
https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbu62362,rbu62362,Apartment,Assebroek,8310,1970,To renovate,292,0,5,1,0,2,0,None,0,439 000 €
https://immovlan.be/en/detail/apartment/for-sale/4683/vivegnis/vbd45084,vbd45084,Apartment,Vivegnis,4683,2015,Excellent,93,0,2,1,1,2,1,500,0,Make offer from 179 000 €
https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rwc41145,rwc41145,Apartment,Assebroek,8310,1984,Normal,65,None,1,1,1,None,0,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/4684/haccourt/vbd47302,vbd47302,Apartment,Haccourt,4684,1965,Excellent,52,0,1,None,0,3,0,None,0,Make offer from 89 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57129,rbu57129,Apartment,Gent,9000,2025,New,95,0,2,1,1,2,1,None,0,407 500 €
https://immovlan.be/en/detail/apartment/for-sale/8310/sint-kruis/rbu65285,rbu65285,Apartment,Sint-Kruis,8310,1971,To be renovated,95,None,2,None,1,2,0,None,0,169 000 €
https://immovlan.be/en/detail/apartment/for-sale/4700/eupen/vbc23636,vbc23636,Apartment,Eupen,4700,2025,None,50,None,1,None,0,None,0,None,0,190 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57130,rbu57130,Apartment,Gent,9000,2025,New,96,0,3,1,1,2,1,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/4700/eupen/vbd42072,vbd42072,Apartment,Eupen,4700,2023,New,94,0,2,None,1,None,0,None,0,267 471 €
https://immovlan.be/en/detail/apartment/for-sale/8340/sijsele/rbs80919,rbs80919,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/4700/eupen/vbd42073,vbd42073,Apartment,Eupen,4700,2022,New,130,0,3,1,1,None,0,None,0,354 207 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57131,rbu57131,Apartment,Gent,9000,2025,New,99,0,2,1,1,2,1,None,0,391 000 €
https://immovlan.be/en/detail/apartment/for-sale/8340/sijsele/rbs80920,rbs80920,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/4700/eupen/vbd42075,vbd42075,Apartment,Eupen,4700,None,New,102,0,2,None,1,None,0,None,0,318 471 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu57287,rbu57287,Apartment,Gent,9000,1967,Normal,88,0,2,1,0,2,0,None,0,339 900 €
https://immovlan.be/en/detail/apartment/for-sale/8340/sijsele/rbs80921,rbs80921,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/4700/eupen/vbd46072,vbd46072,Apartment,Eupen,4700,None,New,113,0,2,None,1,None,0,None,0,271 471 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu58960,rbu58960,Apartment,Gent,9000,1964,None,90,None,2,None,1,None,0,None,0,310 000 €
https://immovlan.be/en/detail/apartment/for-sale/8340/sijsele/rbs80923,rbs80923,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/4720/kelmis/vbd27479,vbd27479,Apartment,Kelmis,4720,1850,None,85,None,2,None,1,None,0,None,0,179 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu59018,rbu59018,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/8340/sijsele/rbs80925,rbs80925,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vba71380,vba71380,Apartment,Hergenrath,4728,2024,None,80,None,2,None,1,None,0,None,0,291 040 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu59338,rbu59338,Apartment,Gent,9000,1964,None,101,None,2,None,1,None,0,None,0,325 000 €
https://immovlan.be/en/detail/apartment/for-sale/8340/sijsele/rbs80926,rbs80926,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vba71389,vba71389,Apartment,Hergenrath,4728,2024,None,102,None,2,None,1,None,0,None,0,355 930 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu59367,rbu59367,Apartment,Gent,9000,2016,Normal,54,0,1,1,0,2,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/raq40174,raq40174,Apartment,Blankenberge,8370,None,New,None,None,1,None,0,None,0,None,0,304 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu59645,rbu59645,Apartment,Gent,9000,None,Normal,43,0,1,None,0,None,0,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vbc03567,vbc03567,Apartment,Hergenrath,4728,2024,None,92,None,2,None,1,None,0,None,0,325 030 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbh77296,rbh77296,Apartment,Blankenberge,8370,None,New,None,None,2,None,1,None,0,None,0,382 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu60032,rbu60032,Apartment,Gent,9000,2022,Normal,135,None,3,1,1,2,1,850,0,439 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbh77297,rbh77297,Apartment,Blankenberge,8370,None,New,None,None,1,None,1,None,0,None,1,290 000 €
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vbc03577,vbc03577,Apartment,Hergenrath,4728,2024,None,92,None,2,None,1,None,0,None,0,314 730 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu60649,rbu60649,Apartment,Gent,9000,None,None,101,None,2,None,1,None,0,None,0,260 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbt66206,rbt66206,Apartment,Blankenberge,8370,None,None,136,None,1,None,1,None,1,None,0,239 900 €
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vbd44432,vbd44432,Apartment,Hergenrath,4728,2024,None,80,None,2,None,1,None,0,None,0,291 040 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu11249,rbu11249,Apartment,Blankenberge,8370,None,New,68,None,1,None,1,2,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vbd44433,vbd44433,Apartment,Hergenrath,4728,2024,None,92,None,2,None,1,None,0,None,0,325 030 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu60873,rbu60873,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vbd44435,vbd44435,Apartment,Hergenrath,4728,2024,None,92,None,2,None,1,None,0,None,0,314 730 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu11250,rbu11250,Apartment,Blankenberge,8370,None,New,68,None,1,None,1,2,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu61998,rbu61998,Apartment,Gent,9000,2019,Normal,117,0,3,1,1,2,1,None,0,499 000 €
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vbd48205,vbd48205,Apartment,Hergenrath,4728,1974,None,87,None,2,None,0,None,0,None,0,155 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu31190,rbu31190,Apartment,Blankenberge,8370,None,None,136,None,3,None,1,None,1,None,0,449 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu62023,rbu62023,Apartment,Gent,9000,1976,To renovate,96,0,2,1,None,2,0,None,0,269 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu45541,rbu45541,Apartment,Blankenberge,8370,1972,None,86,None,2,None,1,3,1,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/4728/hergenrath/vbd48206,vbd48206,Apartment,Hergenrath,4728,1974,None,87,None,2,None,0,None,0,None,0,155 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu62702,rbu62702,Apartment,Gent,9000,None,Normal,113,0,2,None,0,2,0,None,0,345 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu63434,rbu63434,Apartment,Gent,9000,2015,Excellent,171,None,2,None,1,2,1,None,0,749 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu51589,rbu51589,Apartment,Blankenberge,8370,None,Excellent,60,None,2,None,0,None,1,None,0,179 000 €
https://immovlan.be/en/detail/apartment/for-sale/4750/butgenbach/vbd48062,vbd48062,Apartment,Bütgenbach,4750,2006,None,100,None,2,None,1,None,0,None,0,270 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu63435,rbu63435,Apartment,Gent,9000,None,Normal,71,None,2,None,1,2,1,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd45800,vbd45800,Apartment,Saint-Vith,4780,None,Normal,143,None,2,None,0,3,0,None,0,320 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu57607,rbu57607,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49116,vbd49116,Apartment,Saint-Vith,4780,2025,New,88,None,2,None,1,None,1,28,0,362 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu64248,rbu64248,Apartment,Gent,9000,None,None,114,0,2,None,1,None,0,None,0,489 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu57608,rbu57608,Apartment,Blankenberge,8370,2025,New,103,0,3,None,1,None,0,None,0,471 000 €
https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49117,vbd49117,Apartment,Saint-Vith,4780,2025,New,83,None,2,None,1,None,1,96,0,377 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu64396,rbu64396,Apartment,Gent,9000,2020,Excellent,93,0,2,1,1,2,1,55,0,475 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu58511,rbu58511,Apartment,Blankenberge,8370,2000,Excellent,84,None,2,None,1,None,1,None,0,277 500 €
https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49118,vbd49118,Apartment,Saint-Vith,4780,2025,New,85,None,3,None,1,None,1,193,0,377 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu64759,rbu64759,Apartment,Gent,9000,None,None,57,None,1,None,1,2,0,None,0,219 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu58938,rbu58938,Apartment,Blankenberge,8370,2019,New,63,0,1,None,1,None,0,None,0,267 500 €
https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49119,vbd49119,Apartment,Saint-Vith,4780,2025,New,101,None,2,None,1,None,0,None,0,370 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu65487,rbu65487,Apartment,Gent,9000,1995,Normal,115,0,2,1,1,2,0,None,0,385 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu58940,rbu58940,Apartment,Blankenberge,8370,2019,New,63,0,1,None,1,None,0,None,0,270 000 €
https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49120,vbd49120,Apartment,Saint-Vith,4780,2025,New,88,None,2,None,1,None,0,None,0,364 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu66648,rbu66648,Apartment,Gent,9000,1971,Normal,107,None,3,1,1,2,0,None,0,318 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu58941,rbu58941,Apartment,Blankenberge,8370,2019,New,63,0,1,None,1,None,0,None,0,270 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbu66808,rbu66808,Apartment,Gent,9000,2007,Excellent,217,0,3,1,1,4,0,None,0,995 000 €
https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49121,vbd49121,Apartment,Saint-Vith,4780,2025,New,89,None,3,None,1,None,0,None,0,357 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu58942,rbu58942,Apartment,Blankenberge,8370,2019,New,63,0,1,None,1,None,0,None,0,270 000 €
https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49122,vbd49122,Apartment,Saint-Vith,4780,2025,New,92,None,3,None,1,None,0,None,0,364 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu59044,rbu59044,Apartment,Blankenberge,8370,2003,To be renovated,104,None,3,None,1,None,0,None,0,290 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vbd44127,vbd44127,Apartment,Gent,9000,1958,Fully renovated,116,0,2,None,0,2,0,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/4800/ensival/vbd47445,vbd47445,Apartment,Ensival,4800,None,None,130,None,1,None,1,2,0,None,0,225 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu60086,rbu60086,Apartment,Blankenberge,8370,1976,Fully renovated,68,None,1,None,1,None,0,None,0,267 500 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vbd46710,vbd46710,Apartment,Gent,9000,2015,Excellent,139,0,3,1,1,2,0,None,0,465 000 €
https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbd44715,vbd44715,Apartment,Verviers,4800,None,None,67,0,2,None,0,2,0,None,0,98 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu60680,rbu60680,Apartment,Blankenberge,8370,1964,Normal,84,None,3,None,1,None,0,None,1,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vbd48455,vbd48455,Apartment,Gent,9000,2014,Excellent,77,0,2,1,0,2,0,None,0,345 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu61323,rbu61323,Apartment,Blankenberge,8370,None,None,41,None,1,None,0,None,0,None,0,135 000 €
https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbd44956,vbd44956,Apartment,Verviers,4800,None,Excellent,50,None,1,1,1,None,1,28,0,129 000 €
https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vbd49670,vbd49670,Apartment,Gent,9000,2011,Excellent,101,0,2,1,1,2,0,None,0,405 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu62148,rbu62148,Apartment,Blankenberge,8370,None,None,97,None,3,None,0,None,0,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbd46135,vbd46135,Apartment,Verviers,4800,None,None,102,None,2,None,1,2,0,None,0,129 000 €
https://immovlan.be/en/detail/apartment/for-sale/9031/drongen/rbu62701,rbu62701,Apartment,Drongen,9031,1971,Normal,76,0,1,None,0,2,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu65695,rbu65695,Apartment,Blankenberge,8370,1918,Excellent,60,None,1,None,0,2,0,None,0,165 000 €
https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbu64897,rbu64897,Apartment,Wondelgem,9032,2025,New,78,0,2,1,1,3,1,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbd47310,vbd47310,Apartment,Verviers,4800,None,Normal,85,1,2,None,1,2,0,None,0,145 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu66130,rbu66130,Apartment,Blankenberge,8370,None,None,65,None,2,None,1,None,1,None,0,219 000 €
https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbu64900,rbu64900,Apartment,Wondelgem,9032,2025,New,82,0,2,1,1,3,1,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/4802/heusy/vbd49827,vbd49827,Apartment,Heusy,4802,1966,Normal,148,None,3,None,1,3,0,None,0,310 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu66396,rbu66396,Apartment,Blankenberge,8370,1989,Excellent,141,0,3,1,1,2,0,None,0,435 000 €
https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbu64901,rbu64901,Apartment,Wondelgem,9032,2025,New,82,0,2,1,1,3,1,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd42255,vbd42255,Apartment,Trooz,4870,None,None,80,None,2,None,0,2,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rbu66925,rbu66925,Apartment,Blankenberge,8370,1985,Fully renovated,83,None,2,None,1,None,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbu64902,rbu64902,Apartment,Wondelgem,9032,2025,New,78,0,2,1,1,3,1,None,0,289 000 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd42259,vbd42259,Apartment,Trooz,4870,None,None,80,None,2,None,0,2,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/8370/blankenberge/rwc41048,rwc41048,Apartment,Blankenberge,8370,2025,Excellent,115,None,3,1,1,None,1,None,0,348 800 €
https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt47240,rbt47240,Apartment,Sint-Amandsberg,9040,1964,Normal,30,None,1,None,0,2,0,None,0,149 000 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd42261,vbd42261,Apartment,Trooz,4870,None,None,77,None,2,None,1,2,0,None,0,251 000 €
https://immovlan.be/en/detail/apartment/for-sale/8380/dudzele/rbu60155,rbu60155,Apartment,Dudzele,8380,None,None,None,None,2,None,1,None,1,None,0,399 000 €
