url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vbd44304,vbd44304,Residence,Profondeville,5170,1975,Normal,135,0,4,1,1,3,1,400,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/4500/huy/vbd49842,vbd49842,Residence,Huy,4500,None,To renovate,124,0,4,1,1,3,1,110,0,Make offer from 175 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu38175,rbu38175,Residence,Tessenderlo,3980,2022,None,227,None,3,None,0,2,1,None,1,525 000 €
https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vbd49304,vbd49304,Residence,Profondeville,5170,1962,None,206,0,3,None,1,4,1,210,0,Make offer from 479 000 €
https://immovlan.be/en/detail/residence/for-sale/4500/huy/vbd49844,vbd49844,Residence,Huy,4500,None,Normal,180,0,4,1,1,2,1,110,0,Make offer from 219 500 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu41271,rbu41271,Residence,Tessenderlo,3980,1968,None,None,None,3,None,1,None,1,None,0,348 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/ham-sur-sambre/vbd19420,vbd19420,Residence,Ham-sur-Sambre,5190,None,None,None,None,3,None,1,None,1,None,0,Make offer from 130 000 €
https://immovlan.be/en/detail/residence/for-sale/4520/bas-oha/vbd41637,vbd41637,Residence,Bas-Oha,4520,None,None,120,0,3,None,0,3,1,None,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu45528,rbu45528,Residence,Tessenderlo,3980,1930,Normal,275,None,6,1,1,2,1,None,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/ham-sur-sambre/vbd30718,vbd30718,Residence,Ham-sur-Sambre,5190,None,To be renovated,121,0,2,None,0,None,0,None,0,105 000 €
https://immovlan.be/en/detail/residence/for-sale/4520/moha/vbd43962,vbd43962,Residence,Moha,4520,None,To renovate,105,0,3,None,1,None,1,355,0,245 000 €
https://immovlan.be/en/detail/residence/for-sale/4520/vinalmont/vwd15444,vwd15444,Residence,Vinalmont,4520,1987,Excellent,278,None,5,1,1,4,1,2000,0,Make offer from 549 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu48615,rbu48615,Residence,Tessenderlo,3980,None,Excellent,214,None,5,1,1,4,1,None,1,645 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/ham-sur-sambre/vbd38553,vbd38553,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/4520/wanze/vba05118,vba05118,Residence,Wanze,4520,1950,To renovate,79,None,2,None,1,4,1,2390,0,274 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu50856,rbu50856,Residence,Tessenderlo,3980,1968,None,203,None,4,None,1,4,1,None,0,519 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc95102,vbc95102,Residence,Jemeppe-Sur-Sambre,5190,None,To be renovated,350,0,6,None,1,4,1,None,0,110 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu51831,rbu51831,Residence,Tessenderlo,3980,None,None,183,0,4,None,0,4,1,None,0,511 200 €
https://immovlan.be/en/detail/residence/for-sale/4520/wanze/vbd35878,vbd35878,Residence,Wanze,4520,2023,Excellent,180,0,3,None,1,4,1,300,0,Make offer from 449 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd24412,vbd24412,Residence,Jemeppe-Sur-Sambre,5190,None,Excellent,145,None,3,1,1,2,1,1200,0,260 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd27807,vbd27807,Residence,Jemeppe-Sur-Sambre,5190,None,To be renovated,210,0,4,None,1,4,1,1927,0,Make offer from 199 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu52109,rbu52109,Residence,Tessenderlo,3980,1962,None,195,None,None,None,1,3,1,None,0,368 000 €
https://immovlan.be/en/detail/residence/for-sale/4520/wanze/vbd41919,vbd41919,Residence,Wanze,4520,None,Normal,175,0,3,1,1,3,1,900,0,Make offer from 345 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd32514,vbd32514,Residence,Jemeppe-Sur-Sambre,5190,1918,Normal,211,0,3,1,1,2,1,338,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu56327,rbu56327,Residence,Tessenderlo,3980,1974,None,158,None,3,None,1,3,0,None,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/4520/wanze/vbd45589,vbd45589,Residence,Wanze,4520,1850,Normal,220,0,4,1,1,3,1,2300,1,445 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd44005,vbd44005,Residence,Jemeppe-Sur-Sambre,5190,2007,None,114,0,4,None,1,3,1,None,0,255 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu58961,rbu58961,Residence,Tessenderlo,3980,1972,None,232,None,5,None,1,2,1,None,0,379 000 €
https://immovlan.be/en/detail/residence/for-sale/4520/wanze/vbd46495,vbd46495,Residence,Wanze,4520,1955,Normal,150,0,4,1,1,4,1,None,0,Make offer from 319 500 €
https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd47422,vbd47422,Residence,Jemeppe-Sur-Sambre,5190,1951,To renovate,143,0,2,1,0,4,1,353,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu64217,rbu64217,Residence,Tessenderlo,3980,2023,New,225,None,3,None,1,3,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/4530/vaux-et-borset/vbc76082,vbc76082,Residence,Vaux-et-Borset,4530,None,None,None,None,5,None,0,None,1,None,0,230 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd49080,vbd49080,Residence,Jemeppe-Sur-Sambre,5190,1910,Fully renovated,200,None,3,1,1,3,1,307,0,Make offer from 269 000 €
https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu64411,rbu64411,Residence,Tessenderlo,3980,1967,To be renovated,111,None,4,None,1,3,0,None,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/4537/verlaine/vbd50084,vbd50084,Residence,Verlaine,4537,1920,To be renovated,268,None,4,None,1,4,1,575,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/moustier-sur-sambre/vbd40490,vbd40490,Residence,Moustier-Sur-Sambre,5190,None,None,212,None,3,1,1,2,1,71,0,330 000 €
https://immovlan.be/en/detail/residence/for-sale/3990/peer/rbu59455,rbu59455,Residence,Peer,3990,1892,Normal,236,0,4,None,1,4,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbc26098,vbc26098,Residence,Amay,4540,None,None,140,0,3,None,0,None,0,None,0,85 000 €
https://immovlan.be/en/detail/residence/for-sale/5190/moustier-sur-sambre/vbd41209,vbd41209,Residence,Moustier-Sur-Sambre,5190,None,New,212,None,3,None,1,3,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbc67379,vbc67379,Residence,Amay,4540,None,To renovate,145,None,2,None,0,None,1,None,0,40 000 €
https://immovlan.be/en/detail/residence/for-sale/3990/peer/rbu62352,rbu62352,Residence,Peer,3990,1955,None,242,None,6,1,None,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbc71180,vbc71180,Residence,Amay,4540,2006,Normal,153,None,4,1,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc59217,vbc59217,Residence,Andenne,5300,1997,Normal,253,0,5,1,1,4,0,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/3990/wijchmaal/rbu35645,rbu35645,Residence,Wijchmaal,3990,2025,New,160,0,3,None,1,3,1,361,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd35860,vbd35860,Residence,Glain,4000,None,To be renovated,143,0,4,None,1,2,1,42,0,150 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc83897,vbc83897,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbd20983,vbd20983,Residence,Amay,4540,None,Normal,103,0,3,None,1,None,1,None,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbd41501,vbd41501,Residence,Amay,4540,None,Normal,70,0,2,None,1,None,1,None,0,165 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd39783,vbd39783,Residence,Glain,4000,None,Normal,240,None,6,None,1,None,0,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbc99666,vbc99666,Residence,Andenne,5300,None,Normal,220,0,4,None,1,4,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbd42233,vbd42233,Residence,Amay,4540,None,Normal,190,0,5,None,1,2,0,None,0,260 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vba26995,vba26995,Residence,Liege,4000,None,Excellent,113,0,2,1,1,2,1,40,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd02127,vbd02127,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbd45624,vbd45624,Residence,Amay,4540,2024,Normal,197,0,4,None,1,None,1,260,0,379 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd06501,vbd06501,Residence,Liege,4000,None,To renovate,160,None,3,None,0,None,1,None,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd24974,vbd24974,Residence,Andenne,5300,1993,None,170,0,5,None,1,4,1,None,1,470 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd10751,vbd10751,Residence,Liege,4000,1965,None,176,0,3,None,1,2,1,188,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbd47195,vbd47195,Residence,Amay,4540,1900,To be renovated,83,0,1,None,1,None,0,None,0,79 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd25605,vbd25605,Residence,Andenne,5300,None,To be renovated,168,0,3,None,1,2,0,None,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd11046,vbd11046,Residence,Liege,4000,1874,Normal,42,0,2,1,1,3,0,None,0,Make offer from 125 000 €
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbd48357,vbd48357,Residence,Amay,4540,1950,To be renovated,192,None,4,1,1,3,1,1903,0,185 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd26625,vbd26625,Residence,Andenne,5300,None,New,190,None,3,None,None,4,1,None,0,377 535 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd21163,vbd21163,Residence,Liege,4000,1938,To be renovated,92,None,3,None,0,4,0,None,0,220 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd26626,vbd26626,Residence,Andenne,5300,None,New,228,None,3,None,None,4,1,None,0,432 245 €
https://immovlan.be/en/detail/residence/for-sale/4540/amay/vbd50040,vbd50040,Residence,Amay,4540,None,Normal,110,0,3,None,1,3,1,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd28766,vbd28766,Residence,Andenne,5300,None,Excellent,165,0,3,None,0,2,0,None,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd41720,vbd41720,Residence,Liege,4000,None,To be renovated,141,None,4,None,0,2,0,None,0,190 000 €
https://immovlan.be/en/detail/residence/for-sale/4550/nandrin/vbc84186,vbc84186,Residence,Nandrin,4550,None,Excellent,395,None,5,None,1,4,1,None,1,899 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd30988,vbd30988,Residence,Andenne,5300,1966,To be renovated,185,0,3,None,1,3,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd42779,vbd42779,Residence,Liege,4000,None,Excellent,139,None,4,1,1,2,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/4557/tinlot/vbd38225,vbd38225,Residence,Tinlot,4557,1950,Normal,181,None,4,1,1,4,1,5743,1,649 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd42886,vbd42886,Residence,Liege,4000,None,Fully renovated,107,None,3,None,1,None,1,None,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/4560/clavier/vbd49569,vbd49569,Residence,Clavier,4560,1918,Excellent,180,0,3,1,1,2,1,None,0,Make offer from 299 500 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd31473,vbd31473,Residence,Andenne,5300,None,To be renovated,65,0,1,None,0,None,0,None,0,109 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd43288,vbd43288,Residence,Liege,4000,1880,None,310,0,6,None,1,2,1,300,0,450 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd33456,vbd33456,Residence,Andenne,5300,None,Normal,286,None,5,None,1,None,1,None,0,379 000 €
https://immovlan.be/en/detail/residence/for-sale/4560/ocquier/vbd44446,vbd44446,Residence,Ocquier,4560,1918,To renovate,70,0,1,1,0,2,0,None,0,Make offer from 129 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd43738,vbd43738,Residence,Liege,4000,None,Fully renovated,None,0,3,1,1,2,0,None,0,Make offer from 199 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd35548,vbd35548,Residence,Andenne,5300,1930,To be renovated,125,0,3,None,1,4,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/4570/marchin/vbd42181,vbd42181,Residence,Marchin,4570,1899,To renovate,150,0,4,1,1,4,1,None,0,Make offer from 369 500 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd43833,vbd43833,Residence,Liege,4000,1930,Normal,144,0,4,None,1,2,1,135,0,379 000 €
https://immovlan.be/en/detail/residence/for-sale/4570/marchin/vbd42984,vbd42984,Residence,Marchin,4570,None,New,147,None,4,None,None,4,1,None,0,355 871 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd42163,vbd42163,Residence,Andenne,5300,1875,None,130,0,3,None,1,3,1,None,0,215 000 €
https://immovlan.be/en/detail/residence/for-sale/4570/marchin/vbd42985,vbd42985,Residence,Marchin,4570,None,New,190,None,4,None,None,4,1,None,0,385 177 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd42391,vbd42391,Residence,Andenne,5300,1850,None,105,0,2,None,1,2,0,None,0,140 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd43925,vbd43925,Residence,Liege,4000,1930,To renovate,143,0,4,None,1,2,1,170,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/4577/modave/vbd47936,vbd47936,Residence,Modave,4577,2025,New,None,None,3,None,1,2,1,None,0,Make offer from 299 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd42392,vbd42392,Residence,Andenne,5300,1950,To be renovated,140,0,3,None,1,2,1,107,0,160 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd44261,vbd44261,Residence,Liege,4000,None,Normal,144,0,4,None,1,2,0,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd43101,vbd43101,Residence,Andenne,5300,None,None,72,0,2,None,1,2,1,None,0,135 000 €
https://immovlan.be/en/detail/residence/for-sale/4577/modave/vbd48814,vbd48814,Residence,Modave,4577,None,Fully renovated,75,None,1,None,0,None,0,None,0,139 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd44531,vbd44531,Residence,Liege,4000,1918,Normal,138,0,3,1,1,2,1,12,0,Make offer from 269 000 €
https://immovlan.be/en/detail/residence/for-sale/4577/modave/vbd48950,vbd48950,Residence,Modave,4577,None,New,190,None,3,None,None,4,1,None,0,385 500 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd43531,vbd43531,Residence,Andenne,5300,None,Normal,160,0,4,None,1,2,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd44896,vbd44896,Residence,Liege,4000,1899,Normal,285,0,4,None,1,2,1,None,0,599 000 €
https://immovlan.be/en/detail/residence/for-sale/4577/modave/vbd48951,vbd48951,Residence,Modave,4577,None,New,158,None,3,None,None,4,1,None,0,357 863 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd44159,vbd44159,Residence,Andenne,5300,None,To be renovated,100,0,3,None,0,3,1,None,0,145 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd44897,vbd44897,Residence,Liege,4000,1975,Normal,158,0,7,None,1,2,0,None,0,Make offer from 349 000 €
https://immovlan.be/en/detail/residence/for-sale/4600/lanaye/vbc61485,vbc61485,Residence,Lanaye,4600,None,None,None,None,None,None,0,4,0,None,0,16 500 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd44722,vbd44722,Residence,Andenne,5300,None,Excellent,184,0,4,None,1,4,1,None,0,469 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd45254,vbd45254,Residence,Liege,4000,None,Normal,143,0,3,1,1,2,1,16,0,Make offer from 185 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd46122,vbd46122,Residence,Andenne,5300,1969,Normal,158,0,4,None,1,4,1,None,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/4600/vise/vbd06420,vbd06420,Residence,Visé,4600,1934,Normal,193,None,2,None,1,3,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd45412,vbd45412,Residence,Liege,4000,None,None,120,0,5,None,1,2,0,None,0,309 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd46911,vbd46911,Residence,Andenne,5300,1989,None,170,0,4,None,0,4,1,None,0,309 000 €
https://immovlan.be/en/detail/residence/for-sale/4600/vise/vbd46137,vbd46137,Residence,Visé,4600,None,None,180,None,3,None,0,2,0,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd46093,vbd46093,Residence,Liege,4000,1970,Normal,107,0,3,1,1,3,1,None,0,Make offer from 219 000 €
https://immovlan.be/en/detail/residence/for-sale/4600/vise/vbd49817,vbd49817,Residence,Visé,4600,None,Normal,165,0,3,1,1,4,1,140,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd47494,vbd47494,Residence,Andenne,5300,2016,Normal,166,0,3,None,1,4,1,500,1,340 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd46094,vbd46094,Residence,Liege,4000,1918,Normal,71,0,2,1,1,3,1,25,0,Make offer from 119 000 €
https://immovlan.be/en/detail/residence/for-sale/4600/vise/vbd49822,vbd49822,Residence,Visé,4600,None,Normal,165,0,3,1,1,4,1,140,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd48770,vbd48770,Residence,Andenne,5300,None,Excellent,195,None,3,1,1,3,1,585,0,Make offer from 295 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd46159,vbd46159,Residence,Liege,4000,1910,To renovate,400,1,7,None,1,4,1,500,0,Make offer from 475 000 €
https://immovlan.be/en/detail/residence/for-sale/4600/vise/vwd15445,vwd15445,Residence,Visé,4600,None,None,152,None,3,1,None,2,1,70,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd48910,vbd48910,Residence,Andenne,5300,None,To be renovated,134,0,4,None,0,2,1,None,0,120 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd46491,vbd46491,Residence,Liege,4000,None,None,None,None,3,None,1,None,0,None,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd49000,vbd49000,Residence,Andenne,5300,2013,None,140,0,4,None,0,4,1,400,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/4606/saint-andre/vbd46644,vbd46644,Residence,Saint-André,4606,None,None,160,None,4,None,0,4,1,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd46538,vbd46538,Residence,Liege,4000,None,To renovate,140,None,4,None,1,3,1,None,0,235 000 €
https://immovlan.be/en/detail/residence/for-sale/4607/dalhem/vbd44393,vbd44393,Residence,Dalhem,4607,None,To be renovated,102,0,2,None,1,3,1,136,0,Make offer from 120 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd47120,vbd47120,Residence,Liege,4000,None,To be renovated,200,0,5,None,1,2,0,None,0,Make offer from 250 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vbd49660,vbd49660,Residence,Andenne,5300,1978,Normal,120,0,2,1,1,4,1,None,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/4608/warsage/vbd08855,vbd08855,Residence,Warsage,4608,None,Normal,167,None,4,1,1,4,1,1244,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd47317,vbd47317,Residence,Liege,4000,None,Normal,173,0,4,1,1,2,1,40,0,Make offer from 219 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/andenne/vwd14979,vwd14979,Residence,Andenne,5300,None,Excellent,257,None,3,1,1,4,1,3000,0,Make offer from 590 000 €
https://immovlan.be/en/detail/residence/for-sale/4608/warsage/vbd45520,vbd45520,Residence,Warsage,4608,1998,None,731,0,4,None,1,4,1,None,1,1 950 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd47403,vbd47403,Residence,Liege,4000,None,None,168,0,4,1,1,2,1,185,0,374 900 €
https://immovlan.be/en/detail/residence/for-sale/5300/landenne/vbc92511,vbc92511,Residence,Landenne,5300,1900,To be renovated,147,0,3,None,1,4,1,784,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/4608/warsage/vbd49775,vbd49775,Residence,Warsage,4608,None,None,150,0,3,None,1,4,1,None,0,369 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd47704,vbd47704,Residence,Liege,4000,None,To renovate,171,0,4,None,1,2,0,None,0,Make offer from 269 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/maizeret/vbd39360,vbd39360,Residence,Maizeret,5300,2011,Normal,None,None,4,None,1,4,1,3000,0,Make offer from 390 000 €
https://immovlan.be/en/detail/residence/for-sale/4610/beyne-heusay/vbd44815,vbd44815,Residence,Beyne-Heusay,4610,1951,To be renovated,132,0,3,None,0,3,0,None,0,Make offer from 129 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/sclayn/vbd47363,vbd47363,Residence,Sclayn,5300,None,None,None,None,3,None,0,2,1,None,0,Make offer from 205 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd47897,vbd47897,Residence,Liege,4000,None,Excellent,130,None,2,None,1,2,1,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/4610/beyne-heusay/vbd44922,vbd44922,Residence,Beyne-Heusay,4610,None,None,101,0,3,None,1,2,1,None,0,169 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/seilles/vbd23755,vbd23755,Residence,Seilles,5300,1920,None,225,0,6,None,1,4,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd48644,vbd48644,Residence,Liege,4000,None,Normal,155,None,5,None,None,3,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/4610/beyne-heusay/vbd46158,vbd46158,Residence,Beyne-Heusay,4610,None,Normal,205,0,3,1,0,2,1,110,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/seilles/vbd34376,vbd34376,Residence,Seilles,5300,None,None,146,0,4,None,0,None,0,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd48648,vbd48648,Residence,Liege,4000,None,Normal,95,0,2,1,1,3,1,None,0,210 000 €
https://immovlan.be/en/detail/residence/for-sale/4610/beyne-heusay/vbd49328,vbd49328,Residence,Beyne-Heusay,4610,1929,To renovate,170,0,3,None,1,3,1,250,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/seilles/vbd48325,vbd48325,Residence,Seilles,5300,1908,To renovate,120,0,3,1,0,2,1,95,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd48809,vbd48809,Residence,Liege,4000,1952,Fully renovated,164,None,5,None,1,None,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/4610/beyne-heusay/vbd49875,vbd49875,Residence,Beyne-Heusay,4610,None,Fully renovated,166,None,5,None,0,None,1,None,0,280 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/thon/vbc03455,vbc03455,Residence,Thon,5300,1875,To be renovated,163,0,2,None,1,4,1,None,0,260 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd49249,vbd49249,Residence,Liege,4000,None,Normal,300,0,7,None,1,3,1,65,0,Make offer from 449 000 €
https://immovlan.be/en/detail/residence/for-sale/4620/fleron/vbd44984,vbd44984,Residence,Fléron,4620,None,None,145,None,3,None,0,2,1,None,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/vezin/vbd31004,vbd31004,Residence,Vezin,5300,1970,None,112,0,3,None,0,3,0,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbd49542,vbd49542,Residence,Liege,4000,1899,None,112,0,2,1,1,2,1,146,0,Make offer from 239 000 €
https://immovlan.be/en/detail/residence/for-sale/4620/fleron/vbd48893,vbd48893,Residence,Fléron,4620,1959,Normal,167,0,4,1,1,2,1,110,0,Make offer from 299 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vwd15122,vwd15122,Residence,Liege,4000,None,Fully renovated,85,None,2,None,1,2,1,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/vezin/vbd46238,vbd46238,Residence,Vezin,5300,1967,None,170,0,3,None,1,3,1,600,0,299 500 €
https://immovlan.be/en/detail/residence/for-sale/4621/retinne/vbc87077,vbc87077,Residence,Retinne,4621,None,None,None,None,3,None,1,None,0,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/5300/vezin/vwd15286,vwd15286,Residence,Vezin,5300,None,Fully renovated,90,None,2,1,1,4,1,2300,0,Make offer from 299 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/liege/vwd15516,vwd15516,Residence,Liege,4000,1960,Excellent,231,None,5,None,1,3,1,297,0,390 000 €
https://immovlan.be/en/detail/residence/for-sale/4621/retinne/vbd44061,vbd44061,Residence,Retinne,4621,1875,Normal,96,0,3,1,0,2,0,None,0,190 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/aische-en-refail/vba87665,vba87665,Residence,Aische-en-Refail,5310,2024,New,133,0,4,None,1,None,1,None,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/4000/rocourt/vbd44368,vbd44368,Residence,Rocourt,4000,2019,Excellent,161,None,3,None,1,3,1,366,0,479 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/aische-en-refail/vwd15530,vwd15530,Residence,Aische-en-Refail,5310,1923,Normal,170,None,6,None,1,4,1,1500,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/4630/soumagne/vbd47362,vbd47362,Residence,Soumagne,4630,1966,Normal,143,0,4,1,1,3,1,250,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbd41650,vbd41650,Residence,Bressoux,4020,None,Fully renovated,70,0,2,1,1,3,0,None,0,145 000 €
