url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu55682,rbu55682,Residence,Itegem,2222,2008,Normal,292,0,5,None,1,4,1,None,0,798 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu62480,rbu62480,Residence,Brasschaat,2930,2015,Normal,166,0,4,None,1,2,1,None,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu47888,rbu47888,Residence,Maaseik,3680,None,None,121,None,2,None,1,3,1,None,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu56902,rbu56902,Residence,Itegem,2222,1994,Normal,439,0,7,None,1,4,1,None,0,649 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu62490,rbu62490,Residence,Brasschaat,2930,1985,Normal,337,0,4,None,0,4,1,None,1,929 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu58967,rbu58967,Residence,Maaseik,3680,1985,None,189,None,4,None,1,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu57212,rbu57212,Residence,Itegem,2222,1996,Normal,209,0,4,None,1,4,1,None,0,565 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu66172,rbu66172,Residence,Brasschaat,2930,1933,Excellent,212,None,4,None,1,2,1,None,0,429 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu59336,rbu59336,Residence,Maaseik,3680,1997,None,None,None,5,None,1,2,1,None,0,469 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu66597,rbu66597,Residence,Brasschaat,2930,None,To be renovated,131,0,1,None,1,None,1,70,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/2223/schriek/rbu56162,rbu56162,Residence,Schriek,2223,2024,New,305,None,5,None,1,4,1,None,0,835 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu62972,rbu62972,Residence,Maaseik,3680,1954,None,135,None,3,None,1,3,1,None,0,389 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rwc41137,rwc41137,Residence,Brasschaat,2930,None,Excellent,176,None,3,1,1,2,1,150,0,459 000 €
https://immovlan.be/en/detail/residence/for-sale/2223/schriek/rbu61285,rbu61285,Residence,Schriek,2223,2017,Excellent,404,None,3,None,1,4,1,None,0,1 195 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/neeroeteren/rbu42891,rbu42891,Residence,Neeroeteren,3680,1965,Normal,None,0,2,None,1,4,1,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/vbd44582,vbd44582,Residence,Brasschaat,2930,None,New,374,None,4,None,None,4,0,None,0,1 854 238 €
https://immovlan.be/en/detail/residence/for-sale/2223/schriek/vbd49300,vbd49300,Residence,Schriek,2223,None,New,147,None,4,None,None,4,0,None,0,420 165 €
https://immovlan.be/en/detail/residence/for-sale/3680/neeroeteren/rbu46248,rbu46248,Residence,Neeroeteren,3680,1977,Normal,None,0,6,None,1,4,1,None,0,395 000 €
https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbu56154,rbu56154,Residence,Herselt,2230,1904,To be renovated,174,None,3,1,None,2,1,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/vbd44765,vbd44765,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/3680/neeroeteren/rbu57562,rbu57562,Residence,Neeroeteren,3680,1977,None,None,None,3,None,1,4,1,None,0,485 000 €
https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbu56155,rbu56155,Residence,Herselt,2230,1904,To be renovated,150,None,3,1,1,2,0,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/vbd47873,vbd47873,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/3680/neeroeteren/rbu60091,rbu60091,Residence,Neeroeteren,3680,1994,To be renovated,None,0,5,None,1,4,1,None,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbu60250,rbu60250,Residence,Herselt,2230,1946,To be renovated,184,0,3,None,1,4,1,None,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/2950/kapellen/rbu60114,rbu60114,Residence,Kapellen,2950,1959,To be renovated,166,0,3,None,1,2,1,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/neeroeteren/rbu64241,rbu64241,Residence,Neeroeteren,3680,1963,To be renovated,None,0,3,None,0,4,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbu60700,rbu60700,Residence,Herselt,2230,1992,Normal,291,0,2,None,1,4,1,None,0,435 000 €
https://immovlan.be/en/detail/residence/for-sale/2950/kapellen/rbu64236,rbu64236,Residence,Kapellen,2950,1959,Normal,175,0,3,None,1,None,1,315,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/2235/hulshout/rbu65787,rbu65787,Residence,Hulshout,2235,2021,Normal,133,0,3,None,1,3,1,None,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/2950/kapellen/rbu66647,rbu66647,Residence,Kapellen,2950,2023,New,228,0,4,None,0,2,1,None,0,450 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/opoeteren/rbu38570,rbu38570,Residence,Opoeteren,3680,1965,None,None,None,4,None,0,4,1,None,0,259 500 €
https://immovlan.be/en/detail/residence/for-sale/2950/kapellen/vbd49299,vbd49299,Residence,Kapellen,2950,None,New,185,None,3,None,None,4,0,None,0,599 018 €
https://immovlan.be/en/detail/residence/for-sale/3690/zutendaal/rbu42047,rbu42047,Residence,Zutendaal,3690,1977,None,256,None,5,None,0,2,1,None,0,429 000 €
https://immovlan.be/en/detail/residence/for-sale/2235/hulshout/rbu66649,rbu66649,Residence,Hulshout,2235,None,To be renovated,169,0,3,None,1,4,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2960/brecht/rbu64290,rbu64290,Residence,Brecht,2960,1925,To be renovated,101,0,2,None,0,3,1,None,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/3690/zutendaal/rbu51017,rbu51017,Residence,Zutendaal,3690,1956,Normal,154,0,3,None,0,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/2235/westmeerbeek/rbu16230,rbu16230,Residence,Westmeerbeek,2235,1992,Normal,105,0,2,None,1,4,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2960/sint-job-in--t-goor/rbu47761,rbu47761,Residence,Sint-Job-in-'t-Goor,2960,1918,To be renovated,142,None,2,None,0,2,1,None,0,330 000 €
https://immovlan.be/en/detail/residence/for-sale/2235/westmeerbeek/rbu60116,rbu60116,Residence,Westmeerbeek,2235,1994,To be renovated,195,0,3,None,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/3690/zutendaal/rbu51021,rbu51021,Residence,Zutendaal,3690,1930,Normal,667,0,4,None,1,3,0,None,0,390 000 €
https://immovlan.be/en/detail/residence/for-sale/2960/sint-job-in--t-goor/rbu60696,rbu60696,Residence,Sint-Job-in-'t-Goor,2960,1984,Normal,251,0,4,None,1,4,1,None,0,699 000 €
https://immovlan.be/en/detail/residence/for-sale/3690/zutendaal/rbu62983,rbu62983,Residence,Zutendaal,3690,2015,Normal,119,None,None,None,0,4,0,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/2235/westmeerbeek/rbu64424,rbu64424,Residence,Westmeerbeek,2235,1958,Normal,192,0,3,None,1,4,1,None,0,320 000 €
https://immovlan.be/en/detail/residence/for-sale/2960/sint-job-in--t-goor/rbu65731,rbu65731,Residence,Sint-Job-in-'t-Goor,2960,1990,To be renovated,178,0,4,None,1,4,1,None,0,569 000 €
https://immovlan.be/en/detail/residence/for-sale/2240/massenhoven/rbu64297,rbu64297,Residence,Massenhoven,2240,1995,Normal,286,0,5,None,1,4,1,700,0,695 000 €
https://immovlan.be/en/detail/residence/for-sale/3690/zutendaal/rbu66929,rbu66929,Residence,Zutendaal,3690,1982,Normal,209,None,4,None,1,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/2970/schilde/rbu64312,rbu64312,Residence,Schilde,2970,1930,None,118,None,3,None,1,2,1,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/2240/zandhoven/vbd48958,vbd48958,Residence,Zandhoven,2240,None,New,176,None,3,None,None,4,0,None,0,542 979 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu24752,rbu24752,Residence,Berg,3700,1938,To be renovated,None,None,8,None,1,2,0,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2970/schilde/rbu65034,rbu65034,Residence,Schilde,2970,1953,None,172,None,3,None,1,3,1,None,0,579 000 €
https://immovlan.be/en/detail/residence/for-sale/2243/pulle/rbu57007,rbu57007,Residence,Pulle,2243,1962,To be renovated,371,0,4,None,1,4,1,873,0,599 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu29714,rbu29714,Residence,Berg,3700,1974,Excellent,None,None,None,None,1,2,1,None,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/2250/olen/rbu20074,rbu20074,Residence,Olen,2250,1955,Excellent,184,0,3,None,1,4,1,None,0,530 000 €
https://immovlan.be/en/detail/residence/for-sale/2980/zoersel/rbu65027,rbu65027,Residence,Zoersel,2980,1950,Normal,150,0,3,None,1,4,1,356,0,499 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu32775,rbu32775,Residence,Berg,3700,1918,None,99,None,2,None,1,2,1,None,0,198 000 €
https://immovlan.be/en/detail/residence/for-sale/2980/zoersel/rbu66859,rbu66859,Residence,Zoersel,2980,1966,Normal,60,None,2,None,0,None,1,None,0,218 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu41891,rbu41891,Residence,Berg,3700,None,Fully renovated,None,None,None,None,1,None,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/2250/olen/rbu59412,rbu59412,Residence,Olen,2250,2019,Normal,346,0,5,None,1,4,1,None,0,849 000 €
https://immovlan.be/en/detail/residence/for-sale/2250/olen/rbu61331,rbu61331,Residence,Olen,2250,2024,None,200,None,3,None,1,2,1,None,0,479 000 €
https://immovlan.be/en/detail/residence/for-sale/2980/zoersel/vbd48956,vbd48956,Residence,Zoersel,2980,None,New,190,None,3,None,None,4,0,None,0,630 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu42356,rbu42356,Residence,Berg,3700,1936,None,253,None,5,None,1,2,1,None,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/2250/olen/rbu65817,rbu65817,Residence,Olen,2250,1973,Normal,153,0,3,None,1,4,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/2980/zoersel/vbd48957,vbd48957,Residence,Zoersel,2980,None,New,185,None,3,None,None,4,0,None,0,611 918 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu43425,rbu43425,Residence,Berg,3700,1850,Excellent,156,None,4,None,1,None,0,None,0,240 000 €
https://immovlan.be/en/detail/residence/for-sale/2250/olen/rbu65836,rbu65836,Residence,Olen,2250,1971,Normal,210,0,5,1,1,4,1,200,0,440 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu24798,rbu24798,Residence,Hasselt,3500,2014,None,408,None,4,None,1,None,1,None,0,998 500 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu43426,rbu43426,Residence,Berg,3700,2024,None,219,None,3,None,1,None,1,None,0,649 000 €
https://immovlan.be/en/detail/residence/for-sale/2260/westerlo/rbu36675,rbu36675,Residence,Westerlo,2260,1984,Excellent,232,0,4,None,1,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu24801,rbu24801,Residence,Hasselt,3500,1950,To be renovated,163,None,4,None,0,None,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu46929,rbu46929,Residence,Berg,3700,1974,None,None,None,None,None,1,2,1,None,0,269 000 €
https://immovlan.be/en/detail/residence/for-sale/2260/westerlo/rbu55655,rbu55655,Residence,Westerlo,2260,2020,Excellent,306,0,2,None,1,3,1,None,0,525 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu47176,rbu47176,Residence,Berg,3700,None,None,180,None,3,None,1,2,1,None,0,359 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu27540,rbu27540,Residence,Hasselt,3500,None,Normal,175,0,2,None,0,None,0,None,0,550 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu48923,rbu48923,Residence,Berg,3700,1918,None,166,None,3,None,0,None,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/2260/westerlo/rbu57467,rbu57467,Residence,Westerlo,2260,2023,New,130,0,3,1,1,3,1,None,0,369 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu28030,rbu28030,Residence,Hasselt,3500,1993,Normal,199,0,2,None,0,3,1,None,0,549 950 €
https://immovlan.be/en/detail/residence/for-sale/2260/westerlo/rbu60096,rbu60096,Residence,Westerlo,2260,1976,Normal,195,0,3,None,1,3,1,333,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu59330,rbu59330,Residence,Berg,3700,1918,None,122,None,2,None,1,None,0,None,0,243 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu28328,rbu28328,Residence,Hasselt,3500,1958,Normal,130,0,3,None,1,3,1,None,0,330 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu59331,rbu59331,Residence,Berg,3700,1963,None,139,None,None,None,0,None,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2260/westerlo/rbu62651,rbu62651,Residence,Westerlo,2260,1979,To be renovated,168,0,3,None,0,None,0,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu30975,rbu30975,Residence,Hasselt,3500,1965,To be renovated,277,0,5,1,1,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/2260/westerlo/rbu62735,rbu62735,Residence,Westerlo,2260,2024,New,183,0,3,None,1,3,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu59440,rbu59440,Residence,Berg,3700,1918,Normal,270,0,4,None,1,4,1,None,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu33303,rbu33303,Residence,Hasselt,3500,1957,None,105,None,2,None,0,2,0,None,0,389 000 €
https://immovlan.be/en/detail/residence/for-sale/2260/westerlo/rbu65307,rbu65307,Residence,Westerlo,2260,1989,Normal,179,0,4,None,1,3,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu61983,rbu61983,Residence,Berg,3700,1956,None,191,None,3,None,1,3,1,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu35360,rbu35360,Residence,Hasselt,3500,2025,New,208,0,3,None,0,3,1,None,0,486 600 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu62657,rbu62657,Residence,Berg,3700,1955,To be renovated,170,0,3,None,0,None,1,None,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/2260/westerlo/rwc41081,rwc41081,Residence,Westerlo,2260,2008,Excellent,233,None,5,None,1,4,1,630,0,595 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu38651,rbu38651,Residence,Hasselt,3500,1973,Normal,235,0,6,None,1,4,1,None,0,419 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu62658,rbu62658,Residence,Berg,3700,1899,To be renovated,100,0,1,None,0,None,1,None,0,139 000 €
https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbu66934,rbu66934,Residence,Herenthout,2270,2004,Excellent,182,0,4,None,1,4,1,None,0,649 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu41067,rbu41067,Residence,Hasselt,3500,None,None,197,0,5,None,1,2,1,None,0,269 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu62659,rbu62659,Residence,Berg,3700,1953,To be renovated,100,0,2,None,0,None,0,None,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/gierle/rbu60917,rbu60917,Residence,Gierle,2275,1965,To be renovated,200,0,4,None,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu42246,rbu42246,Residence,Hasselt,3500,1962,Fully renovated,None,0,3,1,1,3,1,None,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu62671,rbu62671,Residence,Berg,3700,1968,None,171,None,3,None,1,None,0,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbt99487,rbt99487,Residence,Lille,2275,None,Normal,162,0,3,None,1,4,0,None,0,339 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu42354,rbu42354,Residence,Hasselt,3500,1953,None,225,None,3,None,1,2,1,None,0,480 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu65083,rbu65083,Residence,Berg,3700,1850,None,307,None,None,None,1,2,1,None,0,450 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu58957,rbu58957,Residence,Lille,2275,2008,Excellent,122,0,4,None,1,2,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu45862,rbu45862,Residence,Hasselt,3500,1954,None,262,None,3,1,1,3,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu66799,rbu66799,Residence,Berg,3700,1966,None,190,None,3,None,0,3,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/lille/rwc41112,rwc41112,Residence,Lille,2275,2025,Excellent,168,None,3,None,1,3,1,None,0,498 500 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu47285,rbu47285,Residence,Hasselt,3500,1918,To be renovated,144,0,5,None,1,3,1,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/berg/rbu66821,rbu66821,Residence,Berg,3700,None,None,279,None,3,None,1,2,0,None,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/poederlee/rbu16077,rbu16077,Residence,Poederlee,2275,1968,To be renovated,258,0,5,None,1,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu47912,rbu47912,Residence,Hasselt,3500,1951,None,181,None,2,None,0,None,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/poederlee/rbu27452,rbu27452,Residence,Poederlee,2275,1965,To be renovated,201,0,5,None,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu51318,rbu51318,Residence,Hasselt,3500,1920,Normal,127,0,4,None,0,2,1,None,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/lauw/vbc83712,vbc83712,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/2275/poederlee/rbu63128,rbu63128,Residence,Poederlee,2275,1963,To be renovated,147,0,2,None,1,4,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu52114,rbu52114,Residence,Hasselt,3500,1962,Excellent,282,1,3,None,1,4,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/rutten/rbu38993,rbu38993,Residence,Rutten,3700,2024,New,185,None,4,None,1,3,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu43428,rbu43428,Residence,Tongeren,3700,1965,None,181,None,4,None,1,None,0,None,0,216 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu52117,rbu52117,Residence,Hasselt,3500,1976,None,182,None,3,None,1,3,1,None,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/poederlee/rbu66858,rbu66858,Residence,Poederlee,2275,1986,To be renovated,189,None,0,None,0,None,1,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu43429,rbu43429,Residence,Tongeren,3700,1957,None,240,None,3,None,0,None,1,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu55482,rbu55482,Residence,Hasselt,3500,1960,Normal,169,None,3,None,None,3,0,None,0,435 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/wechelderzande/rbu61002,rbu61002,Residence,Wechelderzande,2275,2005,Excellent,99,0,2,None,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu56947,rbu56947,Residence,Hasselt,3500,2023,None,166,None,None,None,1,2,1,None,0,530 000 €
https://immovlan.be/en/detail/residence/for-sale/2275/wechelderzande/rbu65026,rbu65026,Residence,Wechelderzande,2275,1974,Normal,136,0,2,None,0,4,1,None,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu48093,rbu48093,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu56985,rbu56985,Residence,Hasselt,3500,1979,Normal,210,None,3,None,1,4,1,None,0,379 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu50784,rbu50784,Residence,Tongeren,3700,2002,None,111,None,2,None,1,3,1,None,0,145 000 €
https://immovlan.be/en/detail/residence/for-sale/2280/grobbendonk/rbu63472,rbu63472,Residence,Grobbendonk,2280,1996,None,210,0,2,None,1,4,1,None,0,445 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu57203,rbu57203,Residence,Hasselt,3500,1966,New,166,0,4,None,0,3,1,None,0,410 000 €
https://immovlan.be/en/detail/residence/for-sale/2290/vorselaar/rbj47829,rbj47829,Residence,Vorselaar,2290,2024,New,149,None,3,None,1,4,1,None,0,457 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu56088,rbu56088,Residence,Tongeren,3700,1941,To be renovated,76,None,1,None,0,2,0,None,0,135 000 €
https://immovlan.be/en/detail/residence/for-sale/2290/vorselaar/rbj47830,rbj47830,Residence,Vorselaar,2290,2024,New,149,None,3,None,1,4,1,None,0,454 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu58369,rbu58369,Residence,Hasselt,3500,None,Normal,146,0,3,None,1,2,1,None,0,339 500 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu58276,rbu58276,Residence,Tongeren,3700,2025,New,191,None,5,None,1,3,1,None,0,420 500 €
https://immovlan.be/en/detail/residence/for-sale/2290/vorselaar/rbu57014,rbu57014,Residence,Vorselaar,2290,1964,Normal,209,0,4,None,1,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu62069,rbu62069,Residence,Hasselt,3500,None,None,274,None,4,None,1,2,0,None,0,549 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu58283,rbu58283,Residence,Tongeren,3700,1954,Excellent,224,None,2,None,1,3,1,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu63164,rbu63164,Residence,Hasselt,3500,1934,To be renovated,None,None,4,None,0,4,1,None,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/2290/vorselaar/rbu57726,rbu57726,Residence,Vorselaar,2290,1921,Normal,438,0,4,None,1,4,0,None,0,699 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu58312,rbu58312,Residence,Tongeren,3700,1954,Excellent,170,None,4,None,1,2,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu64389,rbu64389,Residence,Hasselt,3500,None,None,200,0,4,None,0,3,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2290/vorselaar/rbu66806,rbu66806,Residence,Vorselaar,2290,1978,Normal,258,0,4,None,1,4,1,None,0,499 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu58313,rbu58313,Residence,Tongeren,3700,1954,None,173,None,4,None,1,2,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/2290/vorselaar/rbu66883,rbu66883,Residence,Vorselaar,2290,1965,To be renovated,175,0,4,None,1,4,1,None,0,337 000 €
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu65851,rbu65851,Residence,Hasselt,3500,1989,None,296,None,4,None,1,3,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu58317,rbu58317,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbu66922,rbu66922,Residence,Hasselt,3500,1918,To be renovated,152,0,3,None,0,2,1,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/2300/turnhout/rbu60910,rbu60910,Residence,Turnhout,2300,None,Normal,159,0,3,None,1,3,1,None,0,370 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu58322,rbu58322,Residence,Tongeren,3700,2003,None,216,None,4,None,0,4,1,None,0,440 000 €
https://immovlan.be/en/detail/residence/for-sale/3511/kuringen/rbu35902,rbu35902,Residence,Kuringen,3511,2020,None,409,None,4,1,1,4,1,None,1,Price on request
https://immovlan.be/en/detail/residence/for-sale/2300/turnhout/rbu60923,rbu60923,Residence,Turnhout,2300,1938,Normal,118,0,1,None,1,3,1,None,0,209 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu58323,rbu58323,Residence,Tongeren,3700,2006,Excellent,131,None,3,None,1,2,1,None,0,322 500 €
https://immovlan.be/en/detail/residence/for-sale/2300/turnhout/rbu60925,rbu60925,Residence,Turnhout,2300,1980,None,176,0,3,None,1,4,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/3511/kuringen/rbu45904,rbu45904,Residence,Kuringen,3511,2004,Normal,183,0,4,None,0,3,1,None,1,545 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu60174,rbu60174,Residence,Tongeren,3700,None,None,None,None,None,None,0,2,0,None,0,79 000 €
https://immovlan.be/en/detail/residence/for-sale/2300/turnhout/rbu60937,rbu60937,Residence,Turnhout,2300,1899,None,155,0,3,None,0,2,1,175,0,225 000 €
https://immovlan.be/en/detail/residence/for-sale/3511/kuringen/rbu60768,rbu60768,Residence,Kuringen,3511,1984,None,248,None,3,None,1,2,1,None,0,579 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu60769,rbu60769,Residence,Tongeren,3700,1899,None,105,None,3,None,0,2,0,None,0,160 000 €
https://immovlan.be/en/detail/residence/for-sale/2300/turnhout/rbu60939,rbu60939,Residence,Turnhout,2300,None,Normal,133,0,2,None,1,2,1,75,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/3700/tongeren/rbu61318,rbu61318,Residence,Tongeren,3700,1938,None,391,None,7,None,1,2,1,None,0,595 000 €
https://immovlan.be/en/detail/residence/for-sale/3512/stevoort/rbu38975,rbu38975,Residence,Stevoort,3512,2023,New,181,None,3,None,1,3,1,506,0,505 000 €
https://immovlan.be/en/detail/residence/for-sale/2300/turnhout/rbu60941,rbu60941,Residence,Turnhout,2300,1935,To be renovated,129,0,3,None,1,2,1,None,0,210 000 €
https://immovlan.be/en/detail/residence/for-sale/3520/zonhoven/rbu25480,rbu25480,Residence,Zonhoven,3520,2025,New,158,0,3,None,1,3,1,None,0,459 621 €
