url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu60880,rbu60880,Apartment,Mechelen,2800,1997,Excellent,104,0,3,None,1,2,0,None,0,329 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd45449,vbd45449,Apartment,Elsene,1050,1970,To renovate,85,0,2,1,1,2,1,20,0,375 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd46484,vbd46484,Apartment,Vorst,1190,1935,To be renovated,91,0,1,None,1,2,0,None,0,380 000 €
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu62059,rbu62059,Apartment,Mechelen,2800,1972,Normal,86,0,2,None,1,2,0,None,0,219 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd45651,vbd45651,Apartment,Elsene,1050,2017,Excellent,140,None,2,1,1,2,0,None,0,675 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd46485,vbd46485,Apartment,Vorst,1190,1935,To be renovated,91,0,1,None,1,2,0,None,0,375 000 €
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu62121,rbu62121,Apartment,Mechelen,2800,1980,Normal,234,0,2,None,1,2,0,None,0,489 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd46487,vbd46487,Apartment,Vorst,1190,1900,Normal,187,0,3,None,1,2,1,None,0,790 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd45785,vbd45785,Apartment,Elsene,1050,1900,Normal,80,None,1,1,1,None,0,None,0,405 000 €
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu64376,rbu64376,Apartment,Mechelen,2800,2015,Excellent,70,0,1,1,1,None,0,None,0,269 700 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd46507,vbd46507,Apartment,Vorst,1190,None,None,178,0,3,None,1,None,0,None,0,595 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd45795,vbd45795,Apartment,Elsene,1050,1951,Excellent,147,0,3,None,1,2,0,None,0,875 000 €
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu64414,rbu64414,Apartment,Mechelen,2800,1978,Normal,79,0,2,1,1,None,0,None,0,212 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd46753,vbd46753,Apartment,Vorst,1190,1905,Excellent,103,None,2,None,1,None,0,None,0,258 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd45796,vbd45796,Apartment,Elsene,1050,1959,Fully renovated,83,0,2,None,1,None,0,None,0,465 000 €
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu64852,rbu64852,Apartment,Mechelen,2800,1967,None,85,None,2,None,0,None,0,None,0,219 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd45811,vbd45811,Apartment,Elsene,1050,2026,None,61,0,1,1,1,2,1,5,0,380 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd47509,vbd47509,Apartment,Vorst,1190,1972,To be renovated,94,0,2,None,1,2,0,None,0,220 000 €
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu65644,rbu65644,Apartment,Mechelen,2800,1967,None,95,None,3,None,1,None,1,None,0,278 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd47870,vbd47870,Apartment,Vorst,1190,None,Fully renovated,60,0,1,None,None,2,1,80,0,319 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd45929,vbd45929,Apartment,Elsene,1050,2024,New,117,0,3,1,1,2,0,None,0,891 000 €
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu65646,rbu65646,Apartment,Mechelen,2800,1978,None,84,None,2,None,1,2,1,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd46403,vbd46403,Apartment,Elsene,1050,None,Normal,87,None,2,None,1,None,0,None,0,425 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd48436,vbd48436,Apartment,Vorst,1190,None,Fully renovated,65,0,1,1,1,3,0,None,0,Make offer from 209 000 €
https://immovlan.be/en/detail/apartment/for-sale/2800/mechelen/rbu65677,rbu65677,Apartment,Mechelen,2800,1966,Excellent,88,None,2,None,0,2,0,None,0,298 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd46486,vbd46486,Apartment,Elsene,1050,1900,Normal,187,0,3,None,1,2,1,None,0,790 000 €
https://immovlan.be/en/detail/apartment/for-sale/2830/tisselt/rbu61552,rbu61552,Apartment,Tisselt,2830,None,None,None,0,1,None,1,None,0,None,0,225 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd48638,vbd48638,Apartment,Vorst,1190,1960,Normal,105,0,2,1,1,2,0,None,0,Make offer from 298 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd46488,vbd46488,Apartment,Elsene,1050,1954,Normal,170,0,4,None,1,2,0,None,0,690 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd48953,vbd48953,Apartment,Vorst,1190,1974,To be renovated,55,0,1,None,0,2,0,None,0,159 000 €
https://immovlan.be/en/detail/apartment/for-sale/2830/willebroek/rbu04687,rbu04687,Apartment,Willebroek,2830,2014,Excellent,86,0,3,None,1,2,0,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd46630,vbd46630,Apartment,Elsene,1050,1900,Normal,136,0,2,None,0,2,0,None,0,665 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd49023,vbd49023,Apartment,Vorst,1190,1996,Normal,89,None,2,1,0,2,0,None,0,260 000 €
https://immovlan.be/en/detail/apartment/for-sale/2830/willebroek/rbu58435,rbu58435,Apartment,Willebroek,2830,1955,Fully renovated,87,0,2,None,0,2,0,None,0,229 700 €
https://immovlan.be/en/detail/apartment/for-sale/2830/willebroek/rbu60734,rbu60734,Apartment,Willebroek,2830,2015,None,102,None,2,None,1,None,0,None,0,289 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd46684,vbd46684,Apartment,Elsene,1050,1937,Excellent,85,0,2,None,None,2,0,None,0,339 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd49571,vbd49571,Apartment,Vorst,1190,None,Excellent,74,None,1,1,0,3,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd49763,vbd49763,Apartment,Vorst,1190,None,None,171,None,3,None,1,2,0,None,0,695 000 €
https://immovlan.be/en/detail/apartment/for-sale/2830/willebroek/rbu65655,rbu65655,Apartment,Willebroek,2830,None,None,100,None,None,None,0,2,1,None,0,195 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd46943,vbd46943,Apartment,Elsene,1050,1958,Normal,117,1,2,1,0,2,0,None,0,480 000 €
https://immovlan.be/en/detail/apartment/for-sale/2840/rumst/rbu62592,rbu62592,Apartment,Rumst,2840,None,None,95,None,2,None,1,None,0,None,0,308 200 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vbd49957,vbd49957,Apartment,Vorst,1190,None,Excellent,117,0,2,1,0,2,0,None,0,745 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd46945,vbd46945,Apartment,Elsene,1050,None,Excellent,204,0,3,None,1,2,0,None,0,1 290 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd46946,vbd46946,Apartment,Elsene,1050,None,Excellent,194,0,3,None,1,2,0,None,0,1 290 000 €
https://immovlan.be/en/detail/apartment/for-sale/2840/rumst/rbu62593,rbu62593,Apartment,Rumst,2840,None,None,69,None,1,None,1,None,0,None,0,264 700 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/vwd15586,vwd15586,Apartment,Vorst,1190,1919,None,52,None,1,None,None,2,0,None,0,167 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd44644,vbd44644,Apartment,Sint-Lambrechts-Woluwe,1200,2007,Normal,110,0,2,1,1,2,0,None,0,500 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47030,vbd47030,Apartment,Elsene,1050,None,Excellent,70,None,1,1,0,2,0,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/2845/niel/rbu62060,rbu62060,Apartment,Niel,2845,2013,Normal,93,0,2,None,1,2,1,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd45899,vbd45899,Apartment,Sint-Lambrechts-Woluwe,1200,None,Normal,None,0,1,None,0,None,0,None,0,260 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47337,vbd47337,Apartment,Elsene,1050,2001,Normal,72,None,1,1,1,2,0,None,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/2850/boom/rbu55477,rbu55477,Apartment,Boom,2850,2005,Normal,136,0,2,None,1,None,0,None,0,389 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd45921,vbd45921,Apartment,Sint-Lambrechts-Woluwe,1200,2025,New,110,0,2,1,1,2,0,None,0,474 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47369,vbd47369,Apartment,Elsene,1050,2015,Excellent,174,None,3,1,1,2,0,None,0,1 375 000 €
https://immovlan.be/en/detail/apartment/for-sale/2850/boom/rbu56050,rbu56050,Apartment,Boom,2850,None,Normal,76,0,2,None,0,None,1,38,0,225 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47370,vbd47370,Apartment,Elsene,1050,1929,Excellent,118,None,2,1,1,2,0,None,0,745 000 €
https://immovlan.be/en/detail/apartment/for-sale/2850/boom/rbu56051,rbu56051,Apartment,Boom,2850,None,Normal,76,0,2,None,1,None,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd46406,vbd46406,Apartment,Sint-Lambrechts-Woluwe,1200,1934,To be renovated,85,None,2,None,1,3,0,None,0,329 000 €
https://immovlan.be/en/detail/apartment/for-sale/2850/boom/rbu57202,rbu57202,Apartment,Boom,2850,2009,None,77,0,2,None,1,2,0,None,0,219 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47435,vbd47435,Apartment,Elsene,1050,1967,To renovate,300,0,3,1,1,2,0,None,0,1 300 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd46563,vbd46563,Apartment,Sint-Lambrechts-Woluwe,1200,1952,To renovate,80,0,2,1,0,2,0,None,0,340 000 €
https://immovlan.be/en/detail/apartment/for-sale/2861/onze-lieve-vrouw-waver/rbu60121,rbu60121,Apartment,Onze-Lieve-Vrouw-Waver,2861,1975,To be renovated,149,0,3,None,1,2,0,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd46894,vbd46894,Apartment,Sint-Lambrechts-Woluwe,1200,1977,Normal,55,0,1,None,1,None,0,None,0,255 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47454,vbd47454,Apartment,Elsene,1050,1909,Excellent,80,0,2,1,0,3,0,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd47315,vbd47315,Apartment,Sint-Lambrechts-Woluwe,1200,1976,Normal,74,0,1,None,1,None,0,None,0,270 000 €
https://immovlan.be/en/detail/apartment/for-sale/2870/breendonk/rbt21777,rbt21777,Apartment,Breendonk,2870,None,Normal,97,0,2,1,1,3,0,None,0,335 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47520,vbd47520,Apartment,Elsene,1050,1937,Excellent,157,0,3,1,1,2,0,None,0,645 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd47400,vbd47400,Apartment,Sint-Lambrechts-Woluwe,1200,2017,Excellent,113,0,2,1,1,3,0,None,0,475 000 €
https://immovlan.be/en/detail/apartment/for-sale/2870/puurs-sint-amands/rbi70785,rbi70785,Apartment,Puurs-Sint-Amands,2870,2023,New,99,None,2,None,1,2,1,None,0,289 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47639,vbd47639,Apartment,Elsene,1050,None,None,181,None,2,None,1,2,0,None,0,675 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd47710,vbd47710,Apartment,Sint-Lambrechts-Woluwe,1200,2021,Excellent,126,0,3,None,1,2,0,None,0,685 000 €
https://immovlan.be/en/detail/apartment/for-sale/2870/puurs-sint-amands/rbi70790,rbi70790,Apartment,Puurs-Sint-Amands,2870,2023,New,99,None,2,None,1,2,1,None,0,314 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47896,vbd47896,Apartment,Elsene,1050,1962,Excellent,149,None,3,None,1,None,0,None,0,690 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48000,vbd48000,Apartment,Sint-Lambrechts-Woluwe,1200,2026,New,226,0,4,1,1,3,1,None,0,1 850 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47910,vbd47910,Apartment,Elsene,1050,None,New,243,0,4,None,1,2,0,None,0,1 290 000 €
https://immovlan.be/en/detail/apartment/for-sale/2880/bornem/rbc24951,rbc24951,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48001,vbd48001,Apartment,Sint-Lambrechts-Woluwe,1200,2026,New,80,0,1,1,1,2,1,None,0,485 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47949,vbd47949,Apartment,Elsene,1050,1993,Excellent,236,0,3,1,1,3,0,None,0,895 000 €
https://immovlan.be/en/detail/apartment/for-sale/2900/schoten/rbu64200,rbu64200,Apartment,Schoten,2900,2023,New,122,0,2,None,1,2,0,None,0,599 000 €
https://immovlan.be/en/detail/apartment/for-sale/2930/brasschaat/rbu59277,rbu59277,Apartment,Brasschaat,2930,1938,Excellent,95,None,2,None,1,2,1,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd47952,vbd47952,Apartment,Elsene,1050,2010,Excellent,125,0,2,1,1,2,0,None,0,565 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48002,vbd48002,Apartment,Sint-Lambrechts-Woluwe,1200,2026,New,119,0,2,1,1,2,1,None,0,705 000 €
https://immovlan.be/en/detail/apartment/for-sale/2940/stabroek/rbu60747,rbu60747,Apartment,Stabroek,2940,None,Normal,86,0,1,None,1,None,1,20,0,259 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48003,vbd48003,Apartment,Sint-Lambrechts-Woluwe,1200,2026,New,133,0,3,1,1,3,1,None,0,767 500 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd48116,vbd48116,Apartment,Elsene,1050,1950,Excellent,100,0,2,None,1,2,0,None,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/2950/kapellen/rbu60745,rbu60745,Apartment,Kapellen,2950,1973,Normal,76,0,2,None,1,None,0,None,0,229 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48005,vbd48005,Apartment,Sint-Lambrechts-Woluwe,1200,2008,Normal,110,0,2,1,1,2,0,None,0,450 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd48117,vbd48117,Apartment,Elsene,1050,1950,Excellent,100,0,2,None,1,2,0,None,0,360 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48023,vbd48023,Apartment,Sint-Lambrechts-Woluwe,1200,1968,To renovate,75,0,1,1,1,2,0,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/2970/schilde/rbu64872,rbu64872,Apartment,Schilde,2970,2001,None,114,None,3,None,0,None,1,None,0,434 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd48118,vbd48118,Apartment,Elsene,1050,1930,Excellent,82,1,2,1,1,2,1,35,0,525 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48169,vbd48169,Apartment,Sint-Lambrechts-Woluwe,1200,2027,New,129,0,2,1,1,4,0,None,0,Price on request
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd48342,vbd48342,Apartment,Elsene,1050,None,Normal,38,0,1,None,0,None,0,None,0,229 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbs97482,rbs97482,Apartment,Hasselt,3500,2017,New,60,0,1,None,1,None,0,None,0,189 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48170,vbd48170,Apartment,Sint-Lambrechts-Woluwe,1200,2027,New,133,0,3,1,1,4,0,None,0,Price on request
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu17157,rbu17157,Apartment,Hasselt,3500,1979,None,90,0,2,None,0,None,0,None,0,197 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd48362,vbd48362,Apartment,Elsene,1050,1960,Normal,102,0,2,1,1,2,0,None,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu24804,rbu24804,Apartment,Hasselt,3500,1979,Excellent,None,None,2,None,1,None,0,None,0,245 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48171,vbd48171,Apartment,Sint-Lambrechts-Woluwe,1200,2027,New,80,0,1,1,1,4,0,None,0,485 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd48641,vbd48641,Apartment,Elsene,1050,1960,Normal,117,0,3,None,0,None,0,None,1,485 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu27554,rbu27554,Apartment,Hasselt,3500,2007,Normal,123,0,2,None,1,None,1,None,1,545 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48172,vbd48172,Apartment,Sint-Lambrechts-Woluwe,1200,2027,New,226,0,4,1,1,4,0,None,0,Price on request
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd48667,vbd48667,Apartment,Elsene,1050,2007,Normal,85,0,2,1,0,2,0,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu28314,rbu28314,Apartment,Hasselt,3500,1973,To be renovated,90,0,2,None,0,2,0,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48279,vbd48279,Apartment,Sint-Lambrechts-Woluwe,1200,None,None,55,0,1,None,0,4,1,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd48691,vbd48691,Apartment,Elsene,1050,2012,New,126,0,2,1,1,2,0,None,0,675 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd49060,vbd49060,Apartment,Elsene,1050,1899,Excellent,135,0,3,1,1,2,1,115,0,955 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu32267,rbu32267,Apartment,Hasselt,3500,1994,Normal,164,0,3,None,1,None,0,None,0,599 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48483,vbd48483,Apartment,Sint-Lambrechts-Woluwe,1200,1956,Excellent,136,0,3,1,1,2,0,None,0,575 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu33641,rbu33641,Apartment,Hasselt,3500,2016,Excellent,80,None,1,None,1,None,1,None,0,298 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48484,vbd48484,Apartment,Sint-Lambrechts-Woluwe,1200,2007,Normal,146,0,3,1,1,2,0,None,0,675 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd49241,vbd49241,Apartment,Elsene,1050,None,Excellent,253,None,4,None,0,2,0,None,0,1 280 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu33642,rbu33642,Apartment,Hasselt,3500,1977,Excellent,95,None,2,None,1,2,0,None,0,185 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd49349,vbd49349,Apartment,Elsene,1050,1900,Excellent,135,0,3,1,1,2,1,115,0,955 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd48499,vbd48499,Apartment,Sint-Lambrechts-Woluwe,1200,1960,Normal,94,0,2,None,1,2,0,None,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu40968,rbu40968,Apartment,Hasselt,3500,2023,None,216,None,3,None,1,None,0,None,0,1 195 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd49565,vbd49565,Apartment,Elsene,1050,1900,To be renovated,40,None,1,None,0,2,0,None,0,195 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd49052,vbd49052,Apartment,Sint-Lambrechts-Woluwe,1200,1969,Normal,125,0,2,1,1,2,0,None,0,420 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd49180,vbd49180,Apartment,Sint-Lambrechts-Woluwe,1200,1974,To renovate,84,0,2,1,1,4,1,None,1,340 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu43768,rbu43768,Apartment,Hasselt,3500,2020,None,95,None,2,1,1,2,1,None,0,459 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd49566,vbd49566,Apartment,Elsene,1050,None,To be renovated,65,0,1,None,1,2,0,None,0,189 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd49625,vbd49625,Apartment,Elsene,1050,None,To be renovated,183,None,3,None,1,2,0,None,0,695 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu47150,rbu47150,Apartment,Hasselt,3500,2022,New,111,None,2,None,1,2,1,None,0,489 500 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd49206,vbd49206,Apartment,Sint-Lambrechts-Woluwe,1200,None,Normal,90,0,2,None,1,None,1,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu47780,rbu47780,Apartment,Hasselt,3500,2010,Normal,98,0,1,None,1,2,0,None,0,329 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd49682,vbd49682,Apartment,Elsene,1050,2013,Normal,87,0,2,None,0,2,0,None,0,420 000 €
https://immovlan.be/en/detail/apartment/for-sale/1200/sint-lambrechts-woluwe/vbd49338,vbd49338,Apartment,Sint-Lambrechts-Woluwe,1200,1985,Normal,117,0,2,1,1,None,0,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd49876,vbd49876,Apartment,Elsene,1050,None,Normal,80,None,2,None,0,None,0,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu47782,rbu47782,Apartment,Hasselt,3500,1994,Normal,122,0,2,None,1,4,1,None,0,290 000 €
https://immovlan.be/en/detail/apartment/for-sale/1210/sint-joost-ten-node/vbd33391,vbd33391,Apartment,Sint-Joost-ten-Node,1210,1935,Normal,121,None,2,1,1,3,0,None,0,365 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vbd50037,vbd50037,Apartment,Elsene,1050,None,None,350,0,5,None,1,2,0,None,0,1 399 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu47973,rbu47973,Apartment,Hasselt,3500,1970,None,132,None,3,None,1,None,0,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/1210/sint-joost-ten-node/vbd48349,vbd48349,Apartment,Sint-Joost-ten-Node,1210,1894,Excellent,83,0,1,1,1,2,0,None,0,319 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vwd14616,vwd14616,Apartment,Elsene,1050,None,Normal,91,None,2,1,1,2,0,None,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/1210/sint-joost-ten-node/vbd48460,vbd48460,Apartment,Sint-Joost-ten-Node,1210,2025,New,61,None,1,1,1,2,0,None,0,301 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu51039,rbu51039,Apartment,Hasselt,3500,1933,To be renovated,60,0,1,None,1,2,0,None,0,179 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu51310,rbu51310,Apartment,Hasselt,3500,2020,Normal,68,0,1,None,0,3,1,None,0,225 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vwd15363,vwd15363,Apartment,Elsene,1050,1948,Excellent,180,None,4,1,1,2,0,None,0,Make offer from 695 000 €
https://immovlan.be/en/detail/apartment/for-sale/1210/sint-joost-ten-node/vbd49170,vbd49170,Apartment,Sint-Joost-ten-Node,1210,2000,None,90,0,2,None,1,4,0,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbu55593,rbu55593,Apartment,Antwerp,2000,None,Excellent,60,1,1,1,0,None,0,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vwd15455,vwd15455,Apartment,Elsene,1050,1967,Excellent,40,None,1,1,0,None,0,None,0,209 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu51311,rbu51311,Apartment,Hasselt,3500,2018,Normal,78,0,2,None,1,2,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1050/elsene/vwd15513,vwd15513,Apartment,Elsene,1050,1993,Normal,200,None,3,1,1,3,0,None,0,895 000 €
https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbu58546,rbu58546,Apartment,Antwerp,2000,1978,None,140,None,2,None,1,None,0,None,0,305 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu51313,rbu51313,Apartment,Hasselt,3500,1984,Normal,174,0,3,None,1,2,0,None,0,375 000 €
https://immovlan.be/en/detail/apartment/for-sale/1060/sint-gillis/vbd06393,vbd06393,Apartment,Sint-Gillis,1060,1905,To be renovated,165,None,1,1,0,2,0,None,0,290 000 €
https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbu59619,rbu59619,Apartment,Antwerp,2000,2016,None,70,None,2,None,1,None,0,None,0,359 000 €
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu51787,rbu51787,Apartment,Hasselt,3500,None,None,168,None,4,1,None,None,0,None,0,320 000 €
https://immovlan.be/en/detail/apartment/for-sale/1060/sint-gillis/vbd31842,vbd31842,Apartment,Sint-Gillis,1060,None,Normal,49,None,1,None,1,None,0,None,0,210 000 €
https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbu60040,rbu60040,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbu55523,rbu55523,Apartment,Hasselt,3500,2020,None,100,None,2,None,1,None,0,None,0,465 000 €
https://immovlan.be/en/detail/apartment/for-sale/1060/sint-gillis/vbd36933,vbd36933,Apartment,Sint-Gillis,1060,None,To be renovated,55,None,1,None,1,3,0,None,0,235 000 €
